Date,End_Date,Type,mahadasha_lord,antardasha_lord,pratyantardasha_lord,Planet,Parent_Planet,Auspiciousness_Score,Dasha_Lord_Strength,Arishta_Protections,Protection_Score,Sun_Moon_Support,Astrological_Significance
2072-02-12,2072-04-08,MD-AD-PD,Saturn,Venus,Sun,Sun,Venus,4.72,6.39,1,1.0,0.03333333333333333,Saturn dasha (malefic); lord in moderate strength; moderate protective influence; challenging luminaries configuration; Venus sub-period (benefic); Sun sub-sub-period (malefic)
2072-04-08,2072-07-10,MD-AD-PD,Saturn,Venus,Moon,Moon,Venus,6.02,8.13,1,1.0,0.22333333333333333,Saturn dasha (malefic); lord in strong; moderate protective influence; challenging luminaries configuration; Venus sub-period (benefic); Moon sub-sub-period (benefic)
2072-07-10,2072-09-14,MD-AD-PD,Saturn,Venus,Mars,Mars,Venus,4.83,6.32,1,1.0,0.10666666666666666,Saturn dasha (malefic); lord in moderate strength; moderate protective influence; challenging luminaries configuration; Venus sub-period (benefic); Mars sub-sub-period (malefic)
2072-09-14,2073-03-01,MD-AD-PD,Saturn,Venus,Rahu,Rahu,Venus,6.15,5.29,3,1.0,0.5420833333333334,Saturn dasha (malefic); lord in moderate strength; triple Arishta-Bhanga protection; balanced solar-lunar influence; Venus sub-period (benefic); Rahu sub-sub-period (malefic)
2073-03-01,2073-07-29,MD-AD-PD,Saturn,Venus,Jupiter,Jupiter,Venus,2.38,1.24,0,0.0,0.03333333333333333,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Venus sub-period (benefic); Jupiter sub-sub-period (benefic)
2073-07-29,2074-01-23,MD-AD-PD,Saturn,Venus,Saturn,Saturn,Venus,6.62,8.32,2,1.0,0.65,Saturn dasha (malefic); lord in strong; strong protective cancellations; balanced solar-lunar influence; Venus sub-period (benefic); Saturn sub-sub-period (malefic)
2074-01-23,2074-07-01,MD-AD-PD,Saturn,Venus,Mercury,Mercury,Venus,3.34,2.65,1,1.0,0.03333333333333333,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Venus sub-period (benefic); Mercury sub-sub-period (benefic)
2074-07-01,2074-09-05,MD-AD-PD,Saturn,Venus,Ketu,Ketu,Venus,2.73,1.77,0,0.0,0.22333333333333333,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Venus sub-period (benefic); Ketu sub-sub-period (malefic)
2074-09-21,2074-10-08,MD-AD-PD,Saturn,Venus,Sun,Sun,Venus,3.47,1.33,2,1.0,0.22333333333333333,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; challenging luminaries configuration; Venus sub-period (benefic); Sun sub-sub-period (malefic)
2074-10-08,2074-11-05,MD-AD-PD,Saturn,Sun,Moon,Moon,Sun,4.72,3.07,3,1.0,0.5733333333333334,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); triple Arishta-Bhanga protection; balanced solar-lunar influence; Sun sub-period (malefic); Moon sub-sub-period (benefic)
2074-11-05,2074-11-25,MD-AD-PD,Saturn,Sun,Mars,Mars,Sun,2.9,1.42,1,1.0,0.5,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; balanced solar-lunar influence; Sun sub-period (malefic); Mars sub-sub-period (malefic)
2074-11-25,2075-01-14,MD-AD-PD,Saturn,Sun,Rahu,Rahu,Sun,2.5,2.12,0,0.0,0.18333333333333332,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Sun sub-period (malefic); Rahu sub-sub-period (malefic)
2075-01-14,2075-02-28,MD-AD-PD,Saturn,Sun,Jupiter,Jupiter,Sun,2.52,1.47,0,0.0,0.22333333333333333,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Sun sub-period (malefic); Jupiter sub-sub-period (benefic)
2075-02-28,2075-04-23,MD-AD-PD,Saturn,Sun,Saturn,Saturn,Sun,2.56,1.47,0,0.0,0.3458333333333333,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Sun sub-period (malefic); Saturn sub-sub-period (malefic)
2075-04-23,2075-06-10,MD-AD-PD,Saturn,Sun,Mercury,Mercury,Sun,4.55,3.77,0,0.0,0.8125,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); strong luminaries support; Sun sub-period (malefic); Mercury sub-sub-period (benefic)
2075-06-10,2075-06-29,MD-AD-PD,Saturn,Sun,Ketu,Ketu,Sun,1.85,0.9,0,0.0,0.06666666666666667,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Sun sub-period (malefic); Ketu sub-sub-period (malefic)
2075-06-29,2075-08-24,MD-AD-PD,Saturn,Sun,Venus,Venus,Sun,2.03,0.66,0,0.0,0.10666666666666666,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Sun sub-period (malefic); Venus sub-sub-period (benefic)
2075-08-29,2075-10-15,MD-AD-PD,Saturn,Sun,Moon,Moon,Sun,4.73,3.11,2,1.0,0.5420833333333334,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; balanced solar-lunar influence; Sun sub-period (malefic); Moon sub-sub-period (benefic)
2075-10-15,2075-11-17,MD-AD-PD,Saturn,Moon,Mars,Mars,Moon,3.69,1.07,3,1.0,0.14666666666666667,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); triple Arishta-Bhanga protection; challenging luminaries configuration; Moon sub-period (benefic); Mars sub-sub-period (malefic)
2075-11-17,2076-02-09,MD-AD-PD,Saturn,Moon,Rahu,Rahu,Moon,2.27,0.5,0,0.0,0.22333333333333333,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Moon sub-period (benefic); Rahu sub-sub-period (malefic)
2076-02-09,2076-04-24,MD-AD-PD,Saturn,Moon,Jupiter,Jupiter,Moon,2.68,1.89,0,0.0,0.06666666666666667,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Moon sub-period (benefic); Jupiter sub-sub-period (benefic)
2076-04-24,2076-07-22,MD-AD-PD,Saturn,Moon,Saturn,Saturn,Moon,3.55,2.3,0,0.0,0.5733333333333334,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Moon sub-period (benefic); Saturn sub-sub-period (malefic)
2076-07-22,2076-10-10,MD-AD-PD,Saturn,Moon,Mercury,Mercury,Moon,3.27,1.71,1,1.0,0.18333333333333332,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Moon sub-period (benefic); Mercury sub-sub-period (benefic)
2076-10-10,2076-11-11,MD-AD-PD,Saturn,Moon,Ketu,Ketu,Moon,4.47,3.17,4,1.0,0.10666666666666666,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); triple Arishta-Bhanga protection; challenging luminaries configuration; Moon sub-period (benefic); Ketu sub-sub-period (malefic)
2076-11-11,2077-02-13,MD-AD-PD,Saturn,Moon,Venus,Venus,Moon,4.98,4.5,1,1.0,0.5,Saturn dasha (malefic); lord in moderate strength; moderate protective influence; balanced solar-lunar influence; Moon sub-period (benefic); Venus sub-sub-period (benefic)
2077-02-13,2077-03-13,MD-AD-PD,Saturn,Moon,Sun,Sun,Moon,2.6,1.99,0,0.0,0.10666666666666666,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Moon sub-period (benefic); Sun sub-sub-period (malefic)
2077-03-21,2077-04-13,MD-AD-PD,Saturn,Moon,Mars,Mars,Moon,2.82,2.23,0,0.0,0.18333333333333332,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Moon sub-period (benefic); Mars sub-sub-period (malefic)
2077-04-13,2077-06-11,MD-AD-PD,Saturn,Mars,Rahu,Rahu,Mars,4.17,6.31,1,1.0,0.15,Saturn dasha (malefic); lord in moderate strength; moderate protective influence; challenging luminaries configuration; Mars sub-period (malefic); Rahu sub-sub-period (malefic)
2077-06-11,2077-08-03,MD-AD-PD,Saturn,Mars,Jupiter,Jupiter,Mars,2.68,2.69,0,0.0,0.06666666666666667,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mars sub-period (malefic); Jupiter sub-sub-period (benefic)
2077-08-03,2077-10-04,MD-AD-PD,Saturn,Mars,Saturn,Saturn,Mars,2.65,2.54,0,0.0,0.18333333333333332,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mars sub-period (malefic); Saturn sub-sub-period (malefic)
2077-10-04,2077-11-29,MD-AD-PD,Saturn,Mars,Mercury,Mercury,Mars,4.51,4.82,3,1.0,0.10666666666666666,Saturn dasha (malefic); lord in moderate strength; triple Arishta-Bhanga protection; challenging luminaries configuration; Mars sub-period (malefic); Mercury sub-sub-period (benefic)
2077-11-29,2077-12-22,MD-AD-PD,Saturn,Mars,Ketu,Ketu,Mars,4.08,3.94,1,1.0,0.65,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; balanced solar-lunar influence; Mars sub-period (malefic); Ketu sub-sub-period (malefic)
2077-12-22,2078-02-25,MD-AD-PD,Saturn,Mars,Venus,Venus,Mars,2.91,2.54,0,0.0,0.22333333333333333,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mars sub-period (malefic); Venus sub-sub-period (benefic)
2078-02-25,2078-03-17,MD-AD-PD,Saturn,Mars,Sun,Sun,Mars,2.7,2.69,0,0.0,0.18333333333333332,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mars sub-period (malefic); Sun sub-sub-period (malefic)
2078-03-17,2078-04-19,MD-AD-PD,Saturn,Mars,Moon,Moon,Mars,2.81,2.47,0,0.0,0.18333333333333332,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mars sub-period (malefic); Moon sub-sub-period (benefic)
2078-04-24,2078-09-23,MD-AD-PD,Saturn,Mars,Rahu,Rahu,Mars,3.21,1.77,0,0.0,0.65,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Mars sub-period (malefic); Rahu sub-sub-period (malefic)
2078-09-23,2079-02-05,MD-AD-PD,Saturn,Rahu,Jupiter,Jupiter,Rahu,3.58,2.48,2,1.0,0.10666666666666666,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; challenging luminaries configuration; Rahu sub-period (malefic); Jupiter sub-sub-period (benefic)
2079-02-05,2079-07-15,MD-AD-PD,Saturn,Rahu,Saturn,Saturn,Rahu,3.65,4.81,1,1.0,0.10666666666666666,Saturn dasha (malefic); lord in moderate strength; moderate protective influence; challenging luminaries configuration; Rahu sub-period (malefic); Saturn sub-sub-period (malefic)
2079-07-15,2079-12-05,MD-AD-PD,Saturn,Rahu,Mercury,Mercury,Rahu,3.83,4.81,1,1.0,0.10666666666666666,Saturn dasha (malefic); lord in moderate strength; moderate protective influence; challenging luminaries configuration; Rahu sub-period (malefic); Mercury sub-sub-period (benefic)
2079-12-05,2080-02-02,MD-AD-PD,Saturn,Rahu,Ketu,Ketu,Rahu,4.41,4.32,2,1.0,0.18333333333333332,Saturn dasha (malefic); lord in moderate strength; strong protective cancellations; challenging luminaries configuration; Rahu sub-period (malefic); Ketu sub-sub-period (malefic)
2080-02-02,2080-07-20,MD-AD-PD,Saturn,Rahu,Venus,Venus,Rahu,3.65,4.16,0,0.0,0.18333333333333332,Saturn dasha (malefic); lord in moderate strength; challenging luminaries configuration; Rahu sub-period (malefic); Venus sub-sub-period (benefic)
2080-07-20,2080-09-08,MD-AD-PD,Saturn,Rahu,Sun,Sun,Rahu,3.93,4.91,0,0.0,0.3,Saturn dasha (malefic); lord in moderate strength; challenging luminaries configuration; Rahu sub-period (malefic); Sun sub-sub-period (malefic)
2080-09-08,2080-12-02,MD-AD-PD,Saturn,Rahu,Moon,Moon,Rahu,5.6,4.91,2,1.0,0.61875,Saturn dasha (malefic); lord in moderate strength; strong protective cancellations; balanced solar-lunar influence; Rahu sub-period (malefic); Moon sub-sub-period (benefic)
2080-12-02,2081-01-30,MD-AD-PD,Saturn,Rahu,Mars,Mars,Rahu,3.83,4.62,0,0.0,0.3,Saturn dasha (malefic); lord in moderate strength; challenging luminaries configuration; Rahu sub-period (malefic); Mars sub-sub-period (malefic)
2081-02-13,2081-06-13,MD-AD-PD,Saturn,Rahu,Jupiter,Jupiter,Rahu,3.51,4.16,0,0.0,0.10666666666666666,Saturn dasha (malefic); lord in moderate strength; challenging luminaries configuration; Rahu sub-period (malefic); Jupiter sub-sub-period (benefic)
2081-06-13,2081-11-03,MD-AD-PD,Saturn,Jupiter,Saturn,Saturn,Jupiter,5.51,8.44,1,1.0,0.18333333333333332,Saturn dasha (malefic); lord in strong; moderate protective influence; challenging luminaries configuration; Jupiter sub-period (benefic); Saturn sub-sub-period (malefic)
2081-11-03,2082-03-10,MD-AD-PD,Saturn,Jupiter,Mercury,Mercury,Jupiter,4.11,4.32,1,1.0,0.0,Saturn dasha (malefic); lord in moderate strength; moderate protective influence; challenging luminaries configuration; Jupiter sub-period (benefic); Mercury sub-sub-period (benefic)
2082-03-10,2082-05-01,MD-AD-PD,Saturn,Jupiter,Ketu,Ketu,Jupiter,5.08,6.7,0,0.0,0.3458333333333333,Saturn dasha (malefic); lord in moderate strength; challenging luminaries configuration; Jupiter sub-period (benefic); Ketu sub-sub-period (malefic)
2082-05-01,2082-09-28,MD-AD-PD,Saturn,Jupiter,Venus,Venus,Jupiter,7.39,7.81,2,1.0,1.0,Saturn dasha (malefic); lord in strong; strong protective cancellations; strong luminaries support; Jupiter sub-period (benefic); Venus sub-sub-period (benefic)
2082-09-28,2082-11-12,MD-AD-PD,Saturn,Jupiter,Sun,Sun,Jupiter,4.39,6.14,0,0.0,0.14666666666666667,Saturn dasha (malefic); lord in moderate strength; challenging luminaries configuration; Jupiter sub-period (benefic); Sun sub-sub-period (malefic)
2082-11-12,2083-01-26,MD-AD-PD,Saturn,Jupiter,Moon,Moon,Jupiter,5.37,7.26,1,1.0,0.3125,Saturn dasha (malefic); lord in strong; moderate protective influence; challenging luminaries configuration; Jupiter sub-period (benefic); Moon sub-sub-period (benefic)
2083-01-26,2083-03-19,MD-AD-PD,Saturn,Jupiter,Mars,Mars,Jupiter,4.64,7.0,1,1.0,0.06666666666666667,Saturn dasha (malefic); lord in strong; moderate protective influence; challenging luminaries configuration; Jupiter sub-period (benefic); Mars sub-sub-period (malefic)
2083-03-19,2083-08-01,MD-AD-PD,Saturn,Jupiter,Rahu,Rahu,Jupiter,4.58,6.3,0,0.0,0.22333333333333333,Saturn dasha (malefic); lord in moderate strength; challenging luminaries configuration; Jupiter sub-period (benefic); Rahu sub-sub-period (malefic)
2083-11-22,2084-03-22,MD-AD-PD,Saturn,Mercury,Mercury,Mercury,Mercury,4.66,6.19,0,0.0,0.18333333333333332,Saturn dasha (malefic); lord in moderate strength; challenging luminaries configuration; Mercury sub-period (benefic); Mercury sub-sub-period (benefic)
2084-03-22,2084-05-11,MD-AD-PD,Mercury,Mercury,Ketu,Ketu,Mercury,2.92,0.6,0,0.0,0.3,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Ketu sub-sub-period (malefic)
2084-05-11,2084-09-30,MD-AD-PD,Mercury,Mercury,Venus,Venus,Mercury,5.21,3.65,1,1.0,0.8125,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; strong luminaries support; Venus sub-sub-period (benefic)
2084-09-30,2084-11-12,MD-AD-PD,Mercury,Mercury,Sun,Sun,Mercury,6.92,8.6,2,1.0,0.22333333333333333,Mercury dasha (benefic); lord in strong; strong protective cancellations; challenging luminaries configuration; Sun sub-sub-period (malefic)
2084-11-12,2085-01-22,MD-AD-PD,Mercury,Mercury,Moon,Moon,Mercury,2.63,0.6,0,0.0,0.03333333333333333,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Moon sub-sub-period (benefic)
2085-01-22,2085-03-13,MD-AD-PD,Mercury,Mercury,Mars,Mars,Mercury,3.85,4.28,1,1.0,0.03333333333333333,Mercury dasha (benefic); lord in moderate strength; moderate protective influence; challenging luminaries configuration; Mars sub-sub-period (malefic)
2085-03-13,2085-07-19,MD-AD-PD,Mercury,Mercury,Rahu,Rahu,Mercury,2.73,0.67,0,0.0,0.18333333333333332,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Rahu sub-sub-period (malefic)
2085-07-19,2085-11-10,MD-AD-PD,Mercury,Mercury,Jupiter,Jupiter,Mercury,6.31,7.0,2,1.0,0.3,Mercury dasha (benefic); lord in strong; strong protective cancellations; challenging luminaries configuration; Jupiter sub-sub-period (benefic)
2085-11-10,2086-03-26,MD-AD-PD,Mercury,Mercury,Saturn,Saturn,Mercury,3.74,3.65,0,0.0,0.15,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Saturn sub-sub-period (malefic)
2086-04-07,2086-04-28,MD-AD-PD,Mercury,Mercury,Ketu,Ketu,Mercury,2.94,0.0,1,1.0,0.18333333333333332,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Ketu sub-sub-period (malefic)
2086-04-28,2086-06-25,MD-AD-PD,Mercury,Ketu,Venus,Venus,Ketu,4.9,3.5,2,1.0,0.5733333333333334,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; balanced solar-lunar influence; Ketu sub-period (malefic); Venus sub-sub-period (benefic)
2086-06-25,2086-07-13,MD-AD-PD,Mercury,Ketu,Sun,Sun,Ketu,3.41,3.26,0,0.0,0.07333333333333333,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Ketu sub-period (malefic); Sun sub-sub-period (malefic)
2086-07-13,2086-08-11,MD-AD-PD,Mercury,Ketu,Moon,Moon,Ketu,4.65,4.38,1,1.0,0.38583333333333336,Mercury dasha (benefic); lord in moderate strength; moderate protective influence; challenging luminaries configuration; Ketu sub-period (malefic); Moon sub-sub-period (benefic)
2086-08-11,2086-09-01,MD-AD-PD,Mercury,Ketu,Mars,Mars,Ketu,2.9,1.33,0,0.0,0.3,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Ketu sub-period (malefic); Mars sub-sub-period (malefic)
2086-09-01,2086-10-24,MD-AD-PD,Mercury,Ketu,Rahu,Rahu,Ketu,5.92,5.0,2,1.0,0.61875,Mercury dasha (benefic); lord in moderate strength; strong protective cancellations; balanced solar-lunar influence; Ketu sub-period (malefic); Rahu sub-sub-period (malefic)
2086-10-24,2086-12-09,MD-AD-PD,Mercury,Ketu,Jupiter,Jupiter,Ketu,4.0,1.61,1,1.0,0.5,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; balanced solar-lunar influence; Ketu sub-period (malefic); Jupiter sub-sub-period (benefic)
2086-12-09,2087-02-03,MD-AD-PD,Mercury,Ketu,Saturn,Saturn,Ketu,2.38,0.47,0,0.0,0.18333333333333332,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Ketu sub-period (malefic); Saturn sub-sub-period (malefic)
2087-02-03,2087-03-25,MD-AD-PD,Mercury,Ketu,Mercury,Mercury,Ketu,2.94,2.1,0,0.0,0.06666666666666667,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Ketu sub-period (malefic); Mercury sub-sub-period (benefic)
2087-03-30,2087-09-14,MD-AD-PD,Mercury,Ketu,Venus,Venus,Ketu,3.15,2.1,0,0.0,0.18333333333333332,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Ketu sub-period (malefic); Venus sub-sub-period (benefic)
2087-09-14,2087-11-03,MD-AD-PD,Mercury,Venus,Sun,Sun,Venus,6.99,7.32,3,1.0,0.5420833333333334,Mercury dasha (benefic); lord in strong; triple Arishta-Bhanga protection; balanced solar-lunar influence; Venus sub-period (benefic); Sun sub-sub-period (malefic)
2087-11-03,2088-01-26,MD-AD-PD,Mercury,Venus,Moon,Moon,Venus,3.31,2.49,0,0.0,0.03333333333333333,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Venus sub-period (benefic); Moon sub-sub-period (benefic)
2088-01-26,2088-03-24,MD-AD-PD,Mercury,Venus,Mars,Mars,Venus,3.46,3.28,0,0.0,0.06666666666666667,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Venus sub-period (benefic); Mars sub-sub-period (malefic)
2088-03-24,2088-08-22,MD-AD-PD,Mercury,Venus,Rahu,Rahu,Venus,3.07,1.61,0,0.0,0.18333333333333332,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Venus sub-period (benefic); Rahu sub-sub-period (malefic)
2088-08-22,2089-01-03,MD-AD-PD,Mercury,Venus,Jupiter,Jupiter,Venus,6.36,5.29,2,1.0,0.5420833333333334,Mercury dasha (benefic); lord in moderate strength; strong protective cancellations; balanced solar-lunar influence; Venus sub-period (benefic); Jupiter sub-sub-period (benefic)
2089-01-03,2089-06-11,MD-AD-PD,Mercury,Venus,Saturn,Saturn,Venus,3.71,2.82,0,0.0,0.3,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Venus sub-period (benefic); Saturn sub-sub-period (malefic)
2089-06-11,2089-11-01,MD-AD-PD,Mercury,Venus,Mercury,Mercury,Venus,4.15,3.28,0,0.0,0.3458333333333333,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Venus sub-period (benefic); Mercury sub-sub-period (benefic)
2089-11-01,2089-12-29,MD-AD-PD,Mercury,Venus,Ketu,Ketu,Venus,4.79,5.31,1,1.0,0.07333333333333333,Mercury dasha (benefic); lord in moderate strength; moderate protective influence; challenging luminaries configuration; Venus sub-period (benefic); Ketu sub-sub-period (malefic)
2090-01-13,2090-01-28,MD-AD-PD,Mercury,Venus,Sun,Sun,Venus,4.8,2.82,1,1.0,0.65,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; balanced solar-lunar influence; Venus sub-period (benefic); Sun sub-sub-period (malefic)
2090-01-28,2090-02-22,MD-AD-PD,Mercury,Sun,Moon,Moon,Sun,3.05,2.2,0,0.0,0.10666666666666666,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Sun sub-period (malefic); Moon sub-sub-period (benefic)
2090-02-22,2090-03-12,MD-AD-PD,Mercury,Sun,Mars,Mars,Sun,2.85,2.54,0,0.0,0.03333333333333333,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Sun sub-period (malefic); Mars sub-sub-period (malefic)
2090-03-12,2090-04-26,MD-AD-PD,Mercury,Sun,Rahu,Rahu,Sun,2.71,0.57,0,0.0,0.3458333333333333,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Sun sub-period (malefic); Rahu sub-sub-period (malefic)
2090-04-26,2090-06-05,MD-AD-PD,Mercury,Sun,Jupiter,Jupiter,Sun,4.42,3.29,0,0.0,0.5733333333333334,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Sun sub-period (malefic); Jupiter sub-sub-period (benefic)
2090-06-05,2090-07-23,MD-AD-PD,Mercury,Sun,Saturn,Saturn,Sun,3.47,3.52,0,0.0,0.18333333333333332,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Sun sub-period (malefic); Saturn sub-sub-period (malefic)
2090-07-23,2090-09-04,MD-AD-PD,Mercury,Sun,Mercury,Mercury,Sun,5.27,4.4,1,1.0,0.65,Mercury dasha (benefic); lord in moderate strength; moderate protective influence; balanced solar-lunar influence; Sun sub-period (malefic); Mercury sub-sub-period (benefic)
2090-09-04,2090-09-21,MD-AD-PD,Mercury,Sun,Ketu,Ketu,Sun,4.2,3.58,0,0.0,0.5020833333333333,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Sun sub-period (malefic); Ketu sub-sub-period (malefic)
2090-09-21,2090-11-11,MD-AD-PD,Mercury,Sun,Venus,Venus,Sun,2.8,0.93,0,0.0,0.22333333333333333,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Sun sub-period (malefic); Venus sub-sub-period (benefic)
2090-11-15,2090-12-27,MD-AD-PD,Mercury,Sun,Moon,Moon,Sun,2.77,1.21,0,0.0,0.15,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Sun sub-period (malefic); Moon sub-sub-period (benefic)
2090-12-27,2091-01-25,MD-AD-PD,Mercury,Moon,Mars,Mars,Moon,3.51,2.82,0,0.0,0.18333333333333332,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Moon sub-period (benefic); Mars sub-sub-period (malefic)
2091-01-25,2091-04-11,MD-AD-PD,Mercury,Moon,Rahu,Rahu,Moon,2.82,1.3,0,0.0,0.10666666666666666,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Moon sub-period (benefic); Rahu sub-sub-period (malefic)
2091-04-11,2091-06-17,MD-AD-PD,Mercury,Moon,Jupiter,Jupiter,Moon,3.93,1.98,2,1.0,0.18333333333333332,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; challenging luminaries configuration; Moon sub-period (benefic); Jupiter sub-sub-period (benefic)
2091-06-17,2091-09-04,MD-AD-PD,Mercury,Moon,Saturn,Saturn,Moon,5.16,5.33,1,1.0,0.22333333333333333,Mercury dasha (benefic); lord in moderate strength; moderate protective influence; challenging luminaries configuration; Moon sub-period (benefic); Saturn sub-sub-period (malefic)
2091-09-04,2091-11-14,MD-AD-PD,Mercury,Moon,Mercury,Mercury,Moon,5.68,4.03,0,0.0,0.96875,Mercury dasha (benefic); lord in moderate strength; strong luminaries support; Moon sub-period (benefic); Mercury sub-sub-period (benefic)
2091-11-14,2091-12-14,MD-AD-PD,Mercury,Moon,Ketu,Ketu,Moon,3.65,2.53,1,1.0,0.07333333333333333,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Moon sub-period (benefic); Ketu sub-sub-period (malefic)
2091-12-14,2092-03-07,MD-AD-PD,Mercury,Moon,Venus,Venus,Moon,3.81,1.89,1,1.0,0.18333333333333332,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Moon sub-period (benefic); Venus sub-sub-period (benefic)
2092-03-07,2092-04-01,MD-AD-PD,Mercury,Moon,Sun,Sun,Moon,2.54,0.73,0,0.0,0.06666666666666667,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Moon sub-period (benefic); Sun sub-sub-period (malefic)
2092-04-08,2092-04-29,MD-AD-PD,Mercury,Moon,Mars,Mars,Moon,3.38,2.48,0,0.0,0.18333333333333332,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Moon sub-period (benefic); Mars sub-sub-period (malefic)
2092-04-29,2092-06-20,MD-AD-PD,Mercury,Mars,Rahu,Rahu,Mars,4.13,3.21,0,0.0,0.5333333333333333,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Mars sub-period (malefic); Rahu sub-sub-period (malefic)
