Date,End_Date,Type,mahadasha_lord,antardasha_lord,pratyantardasha_lord,Planet,Parent_Planet,Auspiciousness_Score,Dasha_Lord_Strength,Arishta_Protections,Protection_Score,Sun_Moon_Support,Astrological_Significance
2104-12-25,2105-04-24,MD-AD-PD,Saturn,Rahu,Jupiter,Jupiter,Rahu,2.47,1.33,0,0.0,0.22333333333333333,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Rahu sub-period (malefic); Jupiter sub-sub-period (benefic)
2105-04-24,2105-09-14,MD-AD-PD,Saturn,Jupiter,Saturn,Saturn,Jupiter,3.75,2.11,0,0.0,0.65,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Jupiter sub-period (benefic); Saturn sub-sub-period (malefic)
2105-09-14,2106-01-19,MD-AD-PD,Saturn,Jupiter,Mercury,Mercury,Jupiter,4.4,4.04,1,1.0,0.46875,Saturn dasha (malefic); lord in moderate strength; moderate protective influence; balanced solar-lunar influence; Jupiter sub-period (benefic); Mercury sub-sub-period (benefic)
2106-01-19,2106-03-12,MD-AD-PD,Saturn,Jupiter,Ketu,Ketu,Jupiter,3.77,3.67,0,0.0,0.3458333333333333,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Jupiter sub-period (benefic); Ketu sub-sub-period (malefic)
2106-03-12,2106-08-09,MD-AD-PD,Saturn,Jupiter,Venus,Venus,Jupiter,5.9,5.38,3,1.0,0.5333333333333333,Saturn dasha (malefic); lord in moderate strength; triple Arishta-Bhanga protection; balanced solar-lunar influence; Jupiter sub-period (benefic); Venus sub-sub-period (benefic)
2106-08-09,2106-09-23,MD-AD-PD,Saturn,Jupiter,Sun,Sun,Jupiter,2.34,1.07,0,0.0,0.15,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Jupiter sub-period (benefic); Sun sub-sub-period (malefic)
2106-09-23,2106-12-07,MD-AD-PD,Saturn,Jupiter,Moon,Moon,Jupiter,3.39,2.02,1,1.0,0.38583333333333336,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Jupiter sub-period (benefic); Moon sub-sub-period (benefic)
2106-12-07,2107-01-28,MD-AD-PD,Saturn,Jupiter,Mars,Mars,Jupiter,2.4,1.07,0,0.0,0.18333333333333332,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Jupiter sub-period (benefic); Mars sub-sub-period (malefic)
2107-01-28,2107-06-12,MD-AD-PD,Saturn,Jupiter,Rahu,Rahu,Jupiter,2.79,2.53,0,0.0,0.10666666666666666,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Jupiter sub-period (benefic); Rahu sub-sub-period (malefic)
2107-10-03,2108-02-01,MD-AD-PD,Saturn,Mercury,Mercury,Mercury,Mercury,4.21,5.33,1,1.0,0.10666666666666666,Saturn dasha (malefic); lord in moderate strength; moderate protective influence; challenging luminaries configuration; Mercury sub-period (benefic); Mercury sub-sub-period (benefic)
2108-02-01,2108-03-22,MD-AD-PD,Mercury,Mercury,Ketu,Ketu,Mercury,3.45,1.41,1,1.0,0.18333333333333332,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Ketu sub-sub-period (malefic)
2108-03-22,2108-08-12,MD-AD-PD,Mercury,Mercury,Venus,Venus,Mercury,3.23,0.13,0,0.0,0.4625,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Venus sub-sub-period (benefic)
2108-08-12,2108-09-23,MD-AD-PD,Mercury,Mercury,Sun,Sun,Mercury,4.15,4.4,0,0.0,0.22333333333333333,Mercury dasha (benefic); lord in moderate strength; challenging luminaries configuration; Sun sub-sub-period (malefic)
2108-09-23,2108-12-03,MD-AD-PD,Mercury,Mercury,Moon,Moon,Mercury,2.99,1.24,0,0.0,0.10666666666666666,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Moon sub-sub-period (benefic)
2108-12-03,2109-01-22,MD-AD-PD,Mercury,Mercury,Mars,Mars,Mercury,3.18,0.83,1,1.0,0.15,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Mars sub-sub-period (malefic)
2109-01-22,2109-05-30,MD-AD-PD,Mercury,Mercury,Rahu,Rahu,Mercury,2.73,0.67,0,0.0,0.18333333333333332,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Rahu sub-sub-period (malefic)
2109-05-30,2109-09-21,MD-AD-PD,Mercury,Mercury,Jupiter,Jupiter,Mercury,4.73,2.69,1,1.0,0.5333333333333333,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; balanced solar-lunar influence; Jupiter sub-sub-period (benefic)
2109-09-21,2110-02-04,MD-AD-PD,Mercury,Mercury,Saturn,Saturn,Mercury,4.72,2.42,3,1.0,0.38583333333333336,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); triple Arishta-Bhanga protection; challenging luminaries configuration; Saturn sub-sub-period (malefic)
2110-02-16,2110-03-09,MD-AD-PD,Mercury,Mercury,Ketu,Ketu,Mercury,3.14,1.13,1,1.0,0.06666666666666667,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Ketu sub-sub-period (malefic)
2110-03-09,2110-05-06,MD-AD-PD,Mercury,Ketu,Venus,Venus,Ketu,3.35,1.78,1,1.0,0.10666666666666666,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Ketu sub-period (malefic); Venus sub-sub-period (benefic)
2110-05-06,2110-05-24,MD-AD-PD,Mercury,Ketu,Sun,Sun,Ketu,4.56,2.2,3,1.0,0.5,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); triple Arishta-Bhanga protection; balanced solar-lunar influence; Ketu sub-period (malefic); Sun sub-sub-period (malefic)
2110-05-24,2110-06-22,MD-AD-PD,Mercury,Ketu,Moon,Moon,Ketu,3.87,1.78,2,1.0,0.3458333333333333,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; challenging luminaries configuration; Ketu sub-period (malefic); Moon sub-sub-period (benefic)
2110-06-22,2110-07-13,MD-AD-PD,Mercury,Ketu,Mars,Mars,Ketu,4.2,3.46,1,1.0,0.22333333333333333,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Ketu sub-period (malefic); Mars sub-sub-period (malefic)
2110-07-13,2110-09-04,MD-AD-PD,Mercury,Ketu,Rahu,Rahu,Ketu,3.8,1.23,1,1.0,0.5733333333333334,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; balanced solar-lunar influence; Ketu sub-period (malefic); Rahu sub-sub-period (malefic)
2110-09-04,2110-10-20,MD-AD-PD,Mercury,Ketu,Jupiter,Jupiter,Ketu,3.94,2.69,0,0.0,0.5020833333333333,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Ketu sub-period (malefic); Jupiter sub-sub-period (benefic)
2110-10-20,2110-12-15,MD-AD-PD,Mercury,Ketu,Saturn,Saturn,Ketu,3.34,3.65,1,1.0,0.03333333333333333,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Ketu sub-period (malefic); Saturn sub-sub-period (malefic)
2110-12-15,2111-02-03,MD-AD-PD,Mercury,Ketu,Mercury,Mercury,Ketu,3.23,2.3,0,0.0,0.18333333333333332,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Ketu sub-period (malefic); Mercury sub-sub-period (benefic)
2111-02-08,2111-07-26,MD-AD-PD,Mercury,Ketu,Venus,Venus,Ketu,2.7,1.41,0,0.0,0.06666666666666667,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Ketu sub-period (malefic); Venus sub-sub-period (benefic)
2111-07-26,2111-09-14,MD-AD-PD,Mercury,Venus,Sun,Sun,Venus,3.3,2.05,0,0.0,0.22333333333333333,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Venus sub-period (benefic); Sun sub-sub-period (malefic)
2111-09-14,2111-12-07,MD-AD-PD,Mercury,Venus,Moon,Moon,Venus,5.79,5.17,1,1.0,0.5020833333333333,Mercury dasha (benefic); lord in moderate strength; moderate protective influence; balanced solar-lunar influence; Venus sub-period (benefic); Moon sub-sub-period (benefic)
2111-12-07,2112-02-03,MD-AD-PD,Mercury,Venus,Mars,Mars,Venus,4.73,4.61,1,1.0,0.18333333333333332,Mercury dasha (benefic); lord in moderate strength; moderate protective influence; challenging luminaries configuration; Venus sub-period (benefic); Mars sub-sub-period (malefic)
2112-02-03,2112-07-03,MD-AD-PD,Mercury,Venus,Rahu,Rahu,Venus,3.25,2.69,0,0.0,0.06666666666666667,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Venus sub-period (benefic); Rahu sub-sub-period (malefic)
2112-07-03,2112-11-14,MD-AD-PD,Mercury,Venus,Jupiter,Jupiter,Venus,4.22,3.86,0,0.0,0.14666666666666667,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Venus sub-period (benefic); Jupiter sub-sub-period (benefic)
2112-11-14,2113-04-22,MD-AD-PD,Mercury,Venus,Saturn,Saturn,Venus,4.31,4.97,1,1.0,0.15,Mercury dasha (benefic); lord in moderate strength; moderate protective influence; challenging luminaries configuration; Venus sub-period (benefic); Saturn sub-sub-period (malefic)
2113-04-22,2113-09-12,MD-AD-PD,Mercury,Venus,Mercury,Mercury,Venus,5.18,2.54,1,1.0,0.8125,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; strong luminaries support; Venus sub-period (benefic); Mercury sub-sub-period (benefic)
2113-09-12,2113-11-09,MD-AD-PD,Mercury,Venus,Ketu,Ketu,Venus,5.77,6.32,0,0.0,0.61875,Mercury dasha (benefic); lord in moderate strength; balanced solar-lunar influence; Venus sub-period (benefic); Ketu sub-sub-period (malefic)
2113-11-24,2113-12-09,MD-AD-PD,Mercury,Venus,Sun,Sun,Venus,5.41,3.28,2,1.0,0.65,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; balanced solar-lunar influence; Venus sub-period (benefic); Sun sub-sub-period (malefic)
2113-12-09,2114-01-03,MD-AD-PD,Mercury,Sun,Moon,Moon,Sun,3.98,2.95,1,1.0,0.22333333333333333,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Sun sub-period (malefic); Moon sub-sub-period (benefic)
2114-01-03,2114-01-21,MD-AD-PD,Mercury,Sun,Mars,Mars,Sun,4.15,4.07,2,1.0,0.15,Mercury dasha (benefic); lord in moderate strength; strong protective cancellations; challenging luminaries configuration; Sun sub-period (malefic); Mars sub-sub-period (malefic)
2114-01-21,2114-03-07,MD-AD-PD,Mercury,Sun,Rahu,Rahu,Sun,4.46,3.94,2,1.0,0.3458333333333333,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; challenging luminaries configuration; Sun sub-period (malefic); Rahu sub-sub-period (malefic)
2114-03-07,2114-04-16,MD-AD-PD,Mercury,Sun,Jupiter,Jupiter,Sun,4.88,3.48,4,1.0,0.06666666666666667,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); triple Arishta-Bhanga protection; challenging luminaries configuration; Sun sub-period (malefic); Jupiter sub-sub-period (benefic)
2114-04-16,2114-06-03,MD-AD-PD,Mercury,Sun,Saturn,Saturn,Sun,5.78,3.47,3,1.0,0.65,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); triple Arishta-Bhanga protection; balanced solar-lunar influence; Sun sub-period (malefic); Saturn sub-sub-period (malefic)
2114-06-03,2114-07-16,MD-AD-PD,Mercury,Sun,Mercury,Mercury,Sun,5.64,3.52,3,1.0,0.5333333333333333,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); triple Arishta-Bhanga protection; balanced solar-lunar influence; Sun sub-period (malefic); Mercury sub-sub-period (benefic)
2114-07-16,2114-08-02,MD-AD-PD,Mercury,Sun,Ketu,Ketu,Sun,4.82,5.33,2,1.0,0.14666666666666667,Mercury dasha (benefic); lord in moderate strength; strong protective cancellations; challenging luminaries configuration; Sun sub-period (malefic); Ketu sub-sub-period (malefic)
2114-08-02,2114-09-22,MD-AD-PD,Mercury,Sun,Venus,Venus,Sun,3.38,0.9,1,1.0,0.3,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Sun sub-period (malefic); Venus sub-sub-period (benefic)
2114-09-26,2114-11-07,MD-AD-PD,Mercury,Sun,Moon,Moon,Sun,5.57,5.49,2,1.0,0.22333333333333333,Mercury dasha (benefic); lord in moderate strength; strong protective cancellations; challenging luminaries configuration; Sun sub-period (malefic); Moon sub-sub-period (benefic)
2114-11-07,2114-12-06,MD-AD-PD,Mercury,Moon,Mars,Mars,Moon,4.28,3.24,2,1.0,0.03333333333333333,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; challenging luminaries configuration; Moon sub-period (benefic); Mars sub-sub-period (malefic)
2114-12-06,2115-02-20,MD-AD-PD,Mercury,Moon,Rahu,Rahu,Moon,4.69,4.4,2,1.0,0.22333333333333333,Mercury dasha (benefic); lord in moderate strength; strong protective cancellations; challenging luminaries configuration; Moon sub-period (benefic); Rahu sub-sub-period (malefic)
2115-02-20,2115-04-28,MD-AD-PD,Mercury,Moon,Jupiter,Jupiter,Moon,4.37,3.58,2,1.0,0.10666666666666666,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; challenging luminaries configuration; Moon sub-period (benefic); Jupiter sub-sub-period (benefic)
2115-04-28,2115-07-16,MD-AD-PD,Mercury,Moon,Saturn,Saturn,Moon,5.01,3.42,1,1.0,0.65,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; balanced solar-lunar influence; Moon sub-period (benefic); Saturn sub-sub-period (malefic)
2115-07-16,2115-09-26,MD-AD-PD,Mercury,Moon,Mercury,Mercury,Moon,3.07,1.47,0,0.0,0.10666666666666666,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Moon sub-period (benefic); Mercury sub-sub-period (benefic)
2115-09-26,2115-10-25,MD-AD-PD,Mercury,Moon,Ketu,Ketu,Moon,2.86,1.23,0,0.0,0.14666666666666667,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Moon sub-period (benefic); Ketu sub-sub-period (malefic)
2115-10-25,2116-01-17,MD-AD-PD,Mercury,Moon,Venus,Venus,Moon,3.58,3.24,0,0.0,0.03333333333333333,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Moon sub-period (benefic); Venus sub-sub-period (benefic)
2116-01-17,2116-02-11,MD-AD-PD,Mercury,Moon,Sun,Sun,Moon,3.08,2.23,0,0.0,0.06666666666666667,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Moon sub-period (benefic); Sun sub-sub-period (malefic)
2116-02-18,2116-03-10,MD-AD-PD,Mercury,Moon,Mars,Mars,Moon,3.98,3.28,1,1.0,0.10666666666666666,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Moon sub-period (benefic); Mars sub-sub-period (malefic)
2116-03-10,2116-05-01,MD-AD-PD,Mercury,Mars,Rahu,Rahu,Mars,3.24,3.07,0,0.0,0.06666666666666667,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mars sub-period (malefic); Rahu sub-sub-period (malefic)
2116-05-01,2116-06-17,MD-AD-PD,Mercury,Mars,Jupiter,Jupiter,Mars,3.64,1.5,0,0.0,0.5733333333333334,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Mars sub-period (malefic); Jupiter sub-sub-period (benefic)
2116-06-17,2116-08-12,MD-AD-PD,Mercury,Mars,Saturn,Saturn,Mars,4.1,4.45,0,0.0,0.22333333333333333,Mercury dasha (benefic); lord in moderate strength; challenging luminaries configuration; Mars sub-period (malefic); Saturn sub-sub-period (malefic)
2116-08-12,2116-10-01,MD-AD-PD,Mercury,Mars,Mercury,Mercury,Mars,4.86,5.89,0,0.0,0.3,Mercury dasha (benefic); lord in moderate strength; challenging luminaries configuration; Mars sub-period (malefic); Mercury sub-sub-period (benefic)
2116-10-01,2116-10-21,MD-AD-PD,Mercury,Mars,Ketu,Ketu,Mars,5.02,6.19,0,0.0,0.38583333333333336,Mercury dasha (benefic); lord in moderate strength; challenging luminaries configuration; Mars sub-period (malefic); Ketu sub-sub-period (malefic)
2116-10-21,2116-12-19,MD-AD-PD,Mercury,Mars,Venus,Venus,Mars,3.24,3.1,0,0.0,0.03333333333333333,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mars sub-period (malefic); Venus sub-sub-period (benefic)
2116-12-19,2117-01-06,MD-AD-PD,Mercury,Mars,Sun,Sun,Mars,5.08,4.03,1,1.0,0.65,Mercury dasha (benefic); lord in moderate strength; moderate protective influence; balanced solar-lunar influence; Mars sub-period (malefic); Sun sub-sub-period (malefic)
2117-01-06,2117-02-04,MD-AD-PD,Mercury,Mars,Moon,Moon,Mars,4.19,4.61,0,0.0,0.18333333333333332,Mercury dasha (benefic); lord in moderate strength; challenging luminaries configuration; Mars sub-period (malefic); Moon sub-sub-period (benefic)
2117-02-09,2117-06-25,MD-AD-PD,Mercury,Mars,Rahu,Rahu,Mars,3.07,3.0,0,0.0,0.06666666666666667,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mars sub-period (malefic); Rahu sub-sub-period (malefic)
2117-06-25,2117-10-23,MD-AD-PD,Mercury,Rahu,Jupiter,Jupiter,Rahu,3.13,2.18,1,1.0,0.10666666666666666,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Rahu sub-period (malefic); Jupiter sub-sub-period (benefic)
2117-10-23,2118-03-16,MD-AD-PD,Mercury,Rahu,Saturn,Saturn,Rahu,3.01,2.4,0,0.0,0.15,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Rahu sub-period (malefic); Saturn sub-sub-period (malefic)
2118-03-16,2118-07-22,MD-AD-PD,Mercury,Rahu,Mercury,Mercury,Rahu,3.55,3.0,0,0.0,0.22333333333333333,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Rahu sub-period (malefic); Mercury sub-sub-period (benefic)
2118-07-22,2118-09-13,MD-AD-PD,Mercury,Rahu,Ketu,Ketu,Rahu,4.46,5.04,0,0.0,0.3,Mercury dasha (benefic); lord in moderate strength; challenging luminaries configuration; Rahu sub-period (malefic); Ketu sub-sub-period (malefic)
2118-09-13,2119-02-10,MD-AD-PD,Mercury,Rahu,Venus,Venus,Rahu,6.45,6.39,1,1.0,0.78125,Mercury dasha (benefic); lord in moderate strength; moderate protective influence; strong luminaries support; Rahu sub-period (malefic); Venus sub-sub-period (benefic)
2119-02-10,2119-03-28,MD-AD-PD,Mercury,Rahu,Sun,Sun,Rahu,3.12,3.11,0,0.0,0.06666666666666667,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Rahu sub-period (malefic); Sun sub-sub-period (malefic)
2119-03-28,2119-06-11,MD-AD-PD,Mercury,Rahu,Moon,Moon,Rahu,3.53,2.95,0,0.0,0.22333333333333333,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Rahu sub-period (malefic); Moon sub-sub-period (benefic)
2119-06-11,2119-08-03,MD-AD-PD,Mercury,Rahu,Mars,Mars,Rahu,4.32,4.45,0,0.0,0.3458333333333333,Mercury dasha (benefic); lord in moderate strength; challenging luminaries configuration; Rahu sub-period (malefic); Mars sub-sub-period (malefic)
2119-08-16,2119-12-01,MD-AD-PD,Mercury,Rahu,Jupiter,Jupiter,Rahu,3.0,1.47,0,0.0,0.22333333333333333,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Rahu sub-period (malefic); Jupiter sub-sub-period (benefic)
2119-12-01,2120-04-07,MD-AD-PD,Mercury,Jupiter,Saturn,Saturn,Jupiter,3.11,1.89,0,0.0,0.15,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Jupiter sub-period (benefic); Saturn sub-sub-period (malefic)
2120-04-07,2120-07-30,MD-AD-PD,Mercury,Jupiter,Mercury,Mercury,Jupiter,3.79,0.44,1,1.0,0.4625,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; balanced solar-lunar influence; Jupiter sub-period (benefic); Mercury sub-sub-period (benefic)
2120-07-30,2120-09-14,MD-AD-PD,Mercury,Jupiter,Ketu,Ketu,Jupiter,3.34,1.77,0,0.0,0.3,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Jupiter sub-period (benefic); Ketu sub-sub-period (malefic)
2120-09-14,2121-01-26,MD-AD-PD,Mercury,Jupiter,Venus,Venus,Jupiter,7.49,7.32,2,1.0,0.96875,Mercury dasha (benefic); lord in strong; strong protective cancellations; strong luminaries support; Jupiter sub-period (benefic); Venus sub-sub-period (benefic)
2121-01-26,2121-03-08,MD-AD-PD,Mercury,Jupiter,Sun,Sun,Jupiter,2.46,0.5,0,0.0,0.06666666666666667,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Jupiter sub-period (benefic); Sun sub-sub-period (malefic)
2121-03-08,2121-05-14,MD-AD-PD,Mercury,Jupiter,Moon,Moon,Jupiter,2.91,1.03,0,0.0,0.10666666666666666,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Jupiter sub-period (benefic); Moon sub-sub-period (benefic)
2121-05-14,2121-06-30,MD-AD-PD,Mercury,Jupiter,Mars,Mars,Jupiter,4.27,1.94,1,1.0,0.5333333333333333,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; balanced solar-lunar influence; Jupiter sub-period (benefic); Mars sub-sub-period (malefic)
2121-06-30,2121-10-28,MD-AD-PD,Mercury,Jupiter,Rahu,Rahu,Jupiter,5.03,6.26,0,0.0,0.14666666666666667,Mercury dasha (benefic); lord in moderate strength; challenging luminaries configuration; Jupiter sub-period (benefic); Rahu sub-sub-period (malefic)
2121-11-09,2122-04-09,MD-AD-PD,Mercury,Jupiter,Saturn,Saturn,Jupiter,3.59,2.35,1,1.0,0.07333333333333333,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Jupiter sub-period (benefic); Saturn sub-sub-period (malefic)
2122-04-09,2122-08-22,MD-AD-PD,Mercury,Saturn,Mercury,Mercury,Saturn,4.92,3.42,1,1.0,0.65,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; balanced solar-lunar influence; Saturn sub-period (malefic); Mercury sub-sub-period (benefic)
2122-08-22,2122-10-17,MD-AD-PD,Mercury,Saturn,Ketu,Ketu,Saturn,3.84,2.93,0,0.0,0.5020833333333333,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Saturn sub-period (malefic); Ketu sub-sub-period (malefic)
2122-10-17,2123-03-25,MD-AD-PD,Mercury,Saturn,Venus,Venus,Saturn,3.31,2.93,0,0.0,0.10666666666666666,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Saturn sub-period (malefic); Venus sub-sub-period (benefic)
2123-03-25,2123-05-12,MD-AD-PD,Mercury,Saturn,Sun,Sun,Saturn,2.79,1.61,0,0.0,0.18333333333333332,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Saturn sub-period (malefic); Sun sub-sub-period (malefic)
2123-05-12,2123-07-31,MD-AD-PD,Mercury,Saturn,Moon,Moon,Saturn,3.12,0.43,0,0.0,0.5,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Saturn sub-period (malefic); Moon sub-sub-period (benefic)
2123-07-31,2123-09-24,MD-AD-PD,Mercury,Saturn,Mars,Mars,Saturn,2.81,1.47,0,0.0,0.22333333333333333,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Saturn sub-period (malefic); Mars sub-sub-period (malefic)
2123-09-24,2124-02-15,MD-AD-PD,Mercury,Saturn,Rahu,Rahu,Saturn,4.64,5.44,1,1.0,0.07333333333333333,Mercury dasha (benefic); lord in moderate strength; moderate protective influence; challenging luminaries configuration; Saturn sub-period (malefic); Rahu sub-sub-period (malefic)
2124-02-15,2124-06-21,MD-AD-PD,Mercury,Saturn,Jupiter,Jupiter,Saturn,2.81,0.5,1,1.0,0.06666666666666667,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Saturn sub-period (malefic); Jupiter sub-sub-period (benefic)
2124-10-02,2124-10-11,MD-AD-PD,Mercury,Ketu,Ketu,Ketu,Ketu,4.16,4.4,0,0.0,0.38583333333333336,Mercury dasha (benefic); lord in moderate strength; challenging luminaries configuration; Ketu sub-period (malefic); Ketu sub-sub-period (malefic)
2124-10-11,2124-11-04,MD-AD-PD,Ketu,Ketu,Venus,Venus,Ketu,3.1,3.81,0,0.0,0.07333333333333333,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Venus sub-sub-period (benefic)
2124-11-04,2124-11-11,MD-AD-PD,Ketu,Ketu,Sun,Sun,Ketu,2.09,1.17,0,0.0,0.15,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Sun sub-sub-period (malefic)
2124-11-11,2124-11-23,MD-AD-PD,Ketu,Ketu,Moon,Moon,Ketu,2.36,1.77,0,0.0,0.07333333333333333,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Moon sub-sub-period (benefic)
2124-11-23,2124-12-02,MD-AD-PD,Ketu,Ketu,Mars,Mars,Ketu,2.92,1.47,1,1.0,0.3,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Mars sub-sub-period (malefic)
2124-12-02,2124-12-23,MD-AD-PD,Ketu,Ketu,Rahu,Rahu,Ketu,2.78,1.47,1,1.0,0.22333333333333333,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Rahu sub-sub-period (malefic)
2124-12-23,2125-01-12,MD-AD-PD,Ketu,Ketu,Jupiter,Jupiter,Ketu,2.96,1.47,0,0.0,0.4625,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Jupiter sub-sub-period (benefic)
2125-01-12,2125-02-04,MD-AD-PD,Ketu,Ketu,Saturn,Saturn,Ketu,2.25,1.24,0,0.0,0.22333333333333333,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Saturn sub-sub-period (malefic)
2125-02-04,2125-02-24,MD-AD-PD,Ketu,Ketu,Mercury,Mercury,Ketu,2.18,1.31,0,0.0,0.06666666666666667,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mercury sub-sub-period (benefic)
2125-02-26,2125-05-06,MD-AD-PD,Ketu,Ketu,Venus,Venus,Ketu,2.31,1.47,0,0.0,0.10666666666666666,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Venus sub-sub-period (benefic)
