Date,End_Date,Type,mahadasha_lord,antardasha_lord,pratyantardasha_lord,Planet,Parent_Planet,Auspiciousness_Score,Dasha_Lord_Strength,Arishta_Protections,Protection_Score,Sun_Moon_Support,Astrological_Significance
2083-07-15,2083-12-12,MD-AD-PD,Venus,Mercury,Rahu,Rahu,Mercury,4.55,5.0,0,0.0,0.75,Venus dasha (benefic); lord in moderate strength; strong luminaries support; Mercury sub-period (benefic); Rahu sub-sub-period (malefic)
2083-12-12,2084-04-24,MD-AD-PD,Venus,Mercury,Jupiter,Jupiter,Mercury,5.05,5.0,0,0.0,0.5,Venus dasha (benefic); lord in moderate strength; balanced solar-lunar influence; Mercury sub-period (benefic); Jupiter sub-sub-period (benefic)
2084-04-24,2084-10-01,MD-AD-PD,Venus,Mercury,Saturn,Saturn,Mercury,5.0,5.0,1,1.0,0.75,Venus dasha (benefic); lord in moderate strength; moderate protective influence; strong luminaries support; Mercury sub-period (benefic); Saturn sub-sub-period (malefic)
2084-10-15,2084-11-08,MD-AD-PD,Venus,Mercury,Ketu,Ketu,Mercury,4.1,5.0,0,0.0,0.5,Venus dasha (benefic); lord in moderate strength; balanced solar-lunar influence; Mercury sub-period (benefic); Ketu sub-sub-period (malefic)
2084-11-08,2085-01-16,MD-AD-PD,Venus,Ketu,Venus,Venus,Ketu,3.25,1.0,0,0.0,0.3,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Ketu sub-period (malefic)
2085-01-16,2085-02-06,MD-AD-PD,Venus,Ketu,Sun,Sun,Ketu,4.1,5.0,0,0.0,0.5,Venus dasha (benefic); lord in moderate strength; balanced solar-lunar influence; Ketu sub-period (malefic); Sun sub-sub-period (malefic)
2085-02-06,2085-03-13,MD-AD-PD,Venus,Ketu,Moon,Moon,Ketu,5.05,5.0,0,0.0,0.5,Venus dasha (benefic); lord in moderate strength; balanced solar-lunar influence; Ketu sub-period (malefic); Moon sub-sub-period (benefic)
2085-03-13,2085-04-06,MD-AD-PD,Venus,Ketu,Mars,Mars,Ketu,4.1,5.0,0,0.0,0.5,Venus dasha (benefic); lord in moderate strength; balanced solar-lunar influence; Ketu sub-period (malefic); Mars sub-sub-period (malefic)
2085-04-06,2085-06-07,MD-AD-PD,Venus,Ketu,Rahu,Rahu,Ketu,4.1,5.0,0,0.0,0.5,Venus dasha (benefic); lord in moderate strength; balanced solar-lunar influence; Ketu sub-period (malefic); Rahu sub-sub-period (malefic)
2085-06-07,2085-08-01,MD-AD-PD,Venus,Ketu,Jupiter,Jupiter,Ketu,5.14,5.0,1,1.0,0.3,Venus dasha (benefic); lord in moderate strength; moderate protective influence; challenging luminaries configuration; Ketu sub-period (malefic); Jupiter sub-sub-period (benefic)
2085-08-01,2085-10-06,MD-AD-PD,Venus,Ketu,Saturn,Saturn,Ketu,4.2,5.0,1,1.0,0.3,Venus dasha (benefic); lord in moderate strength; moderate protective influence; challenging luminaries configuration; Ketu sub-period (malefic); Saturn sub-sub-period (malefic)
2085-10-06,2085-12-03,MD-AD-PD,Venus,Ketu,Mercury,Mercury,Ketu,5.5,5.0,0,0.0,0.75,Venus dasha (benefic); lord in moderate strength; strong luminaries support; Ketu sub-period (malefic); Mercury sub-sub-period (benefic)
2086-03-24,2086-03-30,MD-AD-PD,Venus,Sun,Sun,Sun,Sun,4.55,5.0,0,0.0,0.75,Venus dasha (benefic); lord in moderate strength; strong luminaries support; Sun sub-period (malefic)
2086-03-30,2086-04-07,MD-AD-PD,Sun,Sun,Moon,Moon,Sun,5.05,5.0,0,0.0,0.5,Sun dasha (malefic); lord in moderate strength; balanced solar-lunar influence; Moon sub-sub-period (benefic)
2086-04-07,2086-04-14,MD-AD-PD,Sun,Sun,Mars,Mars,Sun,4.1,5.0,0,0.0,0.5,Sun dasha (malefic); lord in moderate strength; balanced solar-lunar influence; Mars sub-sub-period (malefic)
2086-04-14,2086-04-30,MD-AD-PD,Sun,Sun,Rahu,Rahu,Sun,3.12,1.0,0,0.0,0.75,Sun dasha (malefic); lord in challenged (debilitated/enemy sign); strong luminaries support; Rahu sub-sub-period (malefic)
2086-04-30,2086-05-14,MD-AD-PD,Sun,Sun,Jupiter,Jupiter,Sun,8.29,10.0,3,1.0,0.55,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); triple Arishta-Bhanga protection; balanced solar-lunar influence; Jupiter sub-sub-period (benefic)
2086-05-14,2086-05-31,MD-AD-PD,Sun,Sun,Saturn,Saturn,Sun,5.91,5.0,2,1.0,1.0,Sun dasha (malefic); lord in moderate strength; strong protective cancellations; strong luminaries support; Saturn sub-sub-period (malefic)
2086-05-31,2086-06-15,MD-AD-PD,Sun,Sun,Mercury,Mercury,Sun,7.75,10.0,2,1.0,0.5,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); strong protective cancellations; balanced solar-lunar influence; Mercury sub-sub-period (benefic)
2086-06-15,2086-06-21,MD-AD-PD,Sun,Sun,Ketu,Ketu,Sun,3.57,1.0,1,1.0,0.75,Sun dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; strong luminaries support; Ketu sub-sub-period (malefic)
2086-06-21,2086-07-09,MD-AD-PD,Sun,Sun,Venus,Venus,Sun,7.75,10.0,2,1.0,0.5,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); strong protective cancellations; balanced solar-lunar influence; Venus sub-sub-period (benefic)
2086-07-10,2086-07-25,MD-AD-PD,Sun,Sun,Moon,Moon,Sun,5.5,5.0,1,1.0,0.5,Sun dasha (malefic); lord in moderate strength; moderate protective influence; balanced solar-lunar influence; Moon sub-sub-period (benefic)
2086-07-25,2086-08-04,MD-AD-PD,Sun,Moon,Mars,Mars,Moon,6.8,10.0,2,1.0,0.5,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); strong protective cancellations; balanced solar-lunar influence; Moon sub-period (benefic); Mars sub-sub-period (malefic)
2086-08-04,2086-08-31,MD-AD-PD,Sun,Moon,Rahu,Rahu,Moon,3.12,1.0,0,0.0,0.75,Sun dasha (malefic); lord in challenged (debilitated/enemy sign); strong luminaries support; Moon sub-period (benefic); Rahu sub-sub-period (malefic)
2086-08-31,2086-09-24,MD-AD-PD,Sun,Moon,Jupiter,Jupiter,Moon,5.95,5.0,0,0.0,1.0,Sun dasha (malefic); lord in moderate strength; strong luminaries support; Moon sub-period (benefic); Jupiter sub-sub-period (benefic)
2086-09-24,2086-10-22,MD-AD-PD,Sun,Moon,Saturn,Saturn,Moon,2.67,1.0,0,0.0,0.5,Sun dasha (malefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Moon sub-period (benefic); Saturn sub-sub-period (malefic)
2086-10-22,2086-11-16,MD-AD-PD,Sun,Moon,Mercury,Mercury,Moon,4.69,5.0,0,0.0,0.3,Sun dasha (malefic); lord in moderate strength; challenging luminaries configuration; Moon sub-period (benefic); Mercury sub-sub-period (benefic)
2086-11-16,2086-11-26,MD-AD-PD,Sun,Moon,Ketu,Ketu,Moon,2.31,1.0,0,0.0,0.3,Sun dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Moon sub-period (benefic); Ketu sub-sub-period (malefic)
2086-11-26,2086-12-26,MD-AD-PD,Sun,Moon,Venus,Venus,Moon,5.5,5.0,0,0.0,0.75,Sun dasha (malefic); lord in moderate strength; strong luminaries support; Moon sub-period (benefic); Venus sub-sub-period (benefic)
2086-12-26,2087-01-04,MD-AD-PD,Sun,Moon,Sun,Sun,Moon,4.1,5.0,0,0.0,0.5,Sun dasha (malefic); lord in moderate strength; balanced solar-lunar influence; Moon sub-period (benefic)
2087-01-06,2087-01-14,MD-AD-PD,Sun,Moon,Mars,Mars,Moon,4.1,5.0,0,0.0,0.5,Sun dasha (malefic); lord in moderate strength; balanced solar-lunar influence; Moon sub-period (benefic); Mars sub-sub-period (malefic)
2087-01-14,2087-02-01,MD-AD-PD,Sun,Mars,Rahu,Rahu,Mars,3.12,1.0,0,0.0,0.75,Sun dasha (malefic); lord in challenged (debilitated/enemy sign); strong luminaries support; Mars sub-period (malefic); Rahu sub-sub-period (malefic)
2087-02-01,2087-02-18,MD-AD-PD,Sun,Mars,Jupiter,Jupiter,Mars,5.05,5.0,0,0.0,0.5,Sun dasha (malefic); lord in moderate strength; balanced solar-lunar influence; Mars sub-period (malefic); Jupiter sub-sub-period (benefic)
2087-02-18,2087-03-09,MD-AD-PD,Sun,Mars,Saturn,Saturn,Mars,3.11,1.0,1,1.0,0.5,Sun dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; balanced solar-lunar influence; Mars sub-period (malefic); Saturn sub-sub-period (malefic)
2087-03-09,2087-03-27,MD-AD-PD,Sun,Mars,Mercury,Mercury,Mars,5.95,5.0,1,1.0,0.75,Sun dasha (malefic); lord in moderate strength; moderate protective influence; strong luminaries support; Mars sub-period (malefic); Mercury sub-sub-period (benefic)
2087-03-27,2087-04-03,MD-AD-PD,Sun,Mars,Ketu,Ketu,Mars,2.67,1.0,0,0.0,0.5,Sun dasha (malefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Mars sub-period (malefic); Ketu sub-sub-period (malefic)
2087-04-03,2087-04-24,MD-AD-PD,Sun,Mars,Venus,Venus,Mars,7.3,10.0,1,1.0,0.5,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); moderate protective influence; balanced solar-lunar influence; Mars sub-period (malefic); Venus sub-sub-period (benefic)
2087-04-24,2087-04-30,MD-AD-PD,Sun,Mars,Sun,Sun,Mars,7.26,10.0,2,1.0,0.75,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); strong protective cancellations; strong luminaries support; Mars sub-period (malefic)
2087-04-30,2087-05-11,MD-AD-PD,Sun,Mars,Moon,Moon,Mars,5.95,5.0,1,1.0,0.75,Sun dasha (malefic); lord in moderate strength; moderate protective influence; strong luminaries support; Mars sub-period (malefic); Moon sub-sub-period (benefic)
2087-05-12,2087-06-29,MD-AD-PD,Sun,Mars,Rahu,Rahu,Mars,3.57,1.0,1,1.0,0.75,Sun dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; strong luminaries support; Mars sub-period (malefic); Rahu sub-sub-period (malefic)
2087-06-29,2087-08-11,MD-AD-PD,Sun,Rahu,Jupiter,Jupiter,Rahu,5.05,5.0,0,0.0,0.5,Sun dasha (malefic); lord in moderate strength; balanced solar-lunar influence; Rahu sub-period (malefic); Jupiter sub-sub-period (benefic)
2087-08-11,2087-09-30,MD-AD-PD,Sun,Rahu,Saturn,Saturn,Rahu,2.67,1.0,0,0.0,0.5,Sun dasha (malefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Rahu sub-period (malefic); Saturn sub-sub-period (malefic)
2087-09-30,2087-11-15,MD-AD-PD,Sun,Rahu,Mercury,Mercury,Rahu,7.75,10.0,2,1.0,0.5,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); strong protective cancellations; balanced solar-lunar influence; Rahu sub-period (malefic); Mercury sub-sub-period (benefic)
2087-11-15,2087-12-03,MD-AD-PD,Sun,Rahu,Ketu,Ketu,Rahu,4.2,5.0,0,0.0,0.55,Sun dasha (malefic); lord in moderate strength; balanced solar-lunar influence; Rahu sub-period (malefic); Ketu sub-sub-period (malefic)
2087-12-03,2088-01-26,MD-AD-PD,Sun,Rahu,Venus,Venus,Rahu,7.3,10.0,1,1.0,0.5,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); moderate protective influence; balanced solar-lunar influence; Rahu sub-period (malefic); Venus sub-sub-period (benefic)
2088-01-26,2088-02-10,MD-AD-PD,Sun,Rahu,Sun,Sun,Rahu,4.1,5.0,0,0.0,0.5,Sun dasha (malefic); lord in moderate strength; balanced solar-lunar influence; Rahu sub-period (malefic)
2088-02-10,2088-03-08,MD-AD-PD,Sun,Rahu,Moon,Moon,Rahu,5.05,5.0,0,0.0,0.5,Sun dasha (malefic); lord in moderate strength; balanced solar-lunar influence; Rahu sub-period (malefic); Moon sub-sub-period (benefic)
2088-03-08,2088-03-27,MD-AD-PD,Sun,Rahu,Mars,Mars,Rahu,4.1,5.0,0,0.0,0.5,Sun dasha (malefic); lord in moderate strength; balanced solar-lunar influence; Rahu sub-period (malefic); Mars sub-sub-period (malefic)
2088-03-31,2088-05-08,MD-AD-PD,Sun,Rahu,Jupiter,Jupiter,Rahu,5.95,5.0,1,1.0,0.75,Sun dasha (malefic); lord in moderate strength; moderate protective influence; strong luminaries support; Rahu sub-period (malefic); Jupiter sub-sub-period (benefic)
2088-05-08,2088-06-22,MD-AD-PD,Sun,Jupiter,Saturn,Saturn,Jupiter,3.21,1.0,1,1.0,0.55,Sun dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; balanced solar-lunar influence; Jupiter sub-period (benefic); Saturn sub-sub-period (malefic)
2088-06-22,2088-08-01,MD-AD-PD,Sun,Jupiter,Mercury,Mercury,Jupiter,5.5,5.0,0,0.0,0.75,Sun dasha (malefic); lord in moderate strength; strong luminaries support; Jupiter sub-period (benefic); Mercury sub-sub-period (benefic)
2088-08-01,2088-08-18,MD-AD-PD,Sun,Jupiter,Ketu,Ketu,Jupiter,4.1,5.0,0,0.0,0.5,Sun dasha (malefic); lord in moderate strength; balanced solar-lunar influence; Jupiter sub-period (benefic); Ketu sub-sub-period (malefic)
2088-08-18,2088-10-04,MD-AD-PD,Sun,Jupiter,Venus,Venus,Jupiter,5.5,5.0,0,0.0,0.75,Sun dasha (malefic); lord in moderate strength; strong luminaries support; Jupiter sub-period (benefic); Venus sub-sub-period (benefic)
2088-10-04,2088-10-19,MD-AD-PD,Sun,Jupiter,Sun,Sun,Jupiter,4.55,5.0,0,0.0,0.75,Sun dasha (malefic); lord in moderate strength; strong luminaries support; Jupiter sub-period (benefic)
2088-10-19,2088-11-11,MD-AD-PD,Sun,Jupiter,Moon,Moon,Jupiter,5.14,5.0,1,1.0,0.3,Sun dasha (malefic); lord in moderate strength; moderate protective influence; challenging luminaries configuration; Jupiter sub-period (benefic); Moon sub-sub-period (benefic)
2088-11-11,2088-11-28,MD-AD-PD,Sun,Jupiter,Mars,Mars,Jupiter,2.31,1.0,0,0.0,0.3,Sun dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Jupiter sub-period (benefic); Mars sub-sub-period (malefic)
2088-11-28,2089-01-09,MD-AD-PD,Sun,Jupiter,Rahu,Rahu,Jupiter,4.55,5.0,0,0.0,0.75,Sun dasha (malefic); lord in moderate strength; strong luminaries support; Jupiter sub-period (benefic); Rahu sub-sub-period (malefic)
2089-01-13,2089-03-08,MD-AD-PD,Sun,Jupiter,Saturn,Saturn,Jupiter,2.67,1.0,0,0.0,0.5,Sun dasha (malefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Jupiter sub-period (benefic); Saturn sub-sub-period (malefic)
2089-03-08,2089-04-25,MD-AD-PD,Sun,Saturn,Mercury,Mercury,Saturn,5.05,5.0,0,0.0,0.5,Sun dasha (malefic); lord in moderate strength; balanced solar-lunar influence; Saturn sub-period (malefic); Mercury sub-sub-period (benefic)
2089-04-25,2089-05-14,MD-AD-PD,Sun,Saturn,Ketu,Ketu,Saturn,5.0,5.0,1,1.0,0.75,Sun dasha (malefic); lord in moderate strength; moderate protective influence; strong luminaries support; Saturn sub-period (malefic); Ketu sub-sub-period (malefic)
2089-05-14,2089-07-09,MD-AD-PD,Sun,Saturn,Venus,Venus,Saturn,8.65,10.0,3,1.0,0.75,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); triple Arishta-Bhanga protection; strong luminaries support; Saturn sub-period (malefic); Venus sub-sub-period (benefic)
2089-07-09,2089-07-26,MD-AD-PD,Sun,Saturn,Sun,Sun,Saturn,4.55,5.0,0,0.0,0.75,Sun dasha (malefic); lord in moderate strength; strong luminaries support; Saturn sub-period (malefic)
2089-07-26,2089-08-23,MD-AD-PD,Sun,Saturn,Moon,Moon,Saturn,5.05,5.0,0,0.0,0.5,Sun dasha (malefic); lord in moderate strength; balanced solar-lunar influence; Saturn sub-period (malefic); Moon sub-sub-period (benefic)
2089-08-23,2089-09-12,MD-AD-PD,Sun,Saturn,Mars,Mars,Saturn,4.55,5.0,0,0.0,0.75,Sun dasha (malefic); lord in moderate strength; strong luminaries support; Saturn sub-period (malefic); Mars sub-sub-period (malefic)
2089-09-12,2089-11-02,MD-AD-PD,Sun,Saturn,Rahu,Rahu,Saturn,4.55,5.0,0,0.0,0.75,Sun dasha (malefic); lord in moderate strength; strong luminaries support; Saturn sub-period (malefic); Rahu sub-sub-period (malefic)
2089-11-02,2089-12-17,MD-AD-PD,Sun,Saturn,Jupiter,Jupiter,Saturn,4.69,5.0,0,0.0,0.3,Sun dasha (malefic); lord in moderate strength; challenging luminaries configuration; Saturn sub-period (malefic); Jupiter sub-sub-period (benefic)
2089-12-22,2090-02-02,MD-AD-PD,Sun,Saturn,Mercury,Mercury,Saturn,5.05,5.0,0,0.0,0.5,Sun dasha (malefic); lord in moderate strength; balanced solar-lunar influence; Saturn sub-period (malefic); Mercury sub-sub-period (benefic)
2090-02-02,2090-02-20,MD-AD-PD,Sun,Mercury,Ketu,Ketu,Mercury,4.1,5.0,0,0.0,0.5,Sun dasha (malefic); lord in moderate strength; balanced solar-lunar influence; Mercury sub-period (benefic); Ketu sub-sub-period (malefic)
2090-02-20,2090-04-11,MD-AD-PD,Sun,Mercury,Venus,Venus,Mercury,4.69,5.0,0,0.0,0.3,Sun dasha (malefic); lord in moderate strength; challenging luminaries configuration; Mercury sub-period (benefic); Venus sub-sub-period (benefic)
2090-04-11,2090-04-26,MD-AD-PD,Sun,Mercury,Sun,Sun,Mercury,4.1,5.0,0,0.0,0.5,Sun dasha (malefic); lord in moderate strength; balanced solar-lunar influence; Mercury sub-period (benefic)
2090-04-26,2090-05-21,MD-AD-PD,Sun,Mercury,Moon,Moon,Mercury,5.95,5.0,1,1.0,0.75,Sun dasha (malefic); lord in moderate strength; moderate protective influence; strong luminaries support; Mercury sub-period (benefic); Moon sub-sub-period (benefic)
2090-05-21,2090-06-08,MD-AD-PD,Sun,Mercury,Mars,Mars,Mercury,6.35,10.0,1,1.0,0.5,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); moderate protective influence; balanced solar-lunar influence; Mercury sub-period (benefic); Mars sub-sub-period (malefic)
2090-06-08,2090-07-23,MD-AD-PD,Sun,Mercury,Rahu,Rahu,Mercury,4.1,5.0,0,0.0,0.5,Sun dasha (malefic); lord in moderate strength; balanced solar-lunar influence; Mercury sub-period (benefic); Rahu sub-sub-period (malefic)
2090-07-23,2090-09-01,MD-AD-PD,Sun,Mercury,Jupiter,Jupiter,Mercury,5.5,5.0,0,0.0,0.75,Sun dasha (malefic); lord in moderate strength; strong luminaries support; Mercury sub-period (benefic); Jupiter sub-sub-period (benefic)
2090-09-01,2090-10-19,MD-AD-PD,Sun,Mercury,Saturn,Saturn,Mercury,4.2,5.0,0,0.0,0.55,Sun dasha (malefic); lord in moderate strength; balanced solar-lunar influence; Mercury sub-period (benefic); Saturn sub-sub-period (malefic)
2090-10-24,2090-10-31,MD-AD-PD,Sun,Mercury,Ketu,Ketu,Mercury,3.75,5.0,0,0.0,0.3,Sun dasha (malefic); lord in moderate strength; challenging luminaries configuration; Mercury sub-period (benefic); Ketu sub-sub-period (malefic)
2090-10-31,2090-11-21,MD-AD-PD,Sun,Ketu,Venus,Venus,Ketu,3.25,1.0,0,0.0,0.3,Sun dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Ketu sub-period (malefic); Venus sub-sub-period (benefic)
2090-11-21,2090-11-27,MD-AD-PD,Sun,Ketu,Sun,Sun,Ketu,3.75,5.0,0,0.0,0.3,Sun dasha (malefic); lord in moderate strength; challenging luminaries configuration; Ketu sub-period (malefic)
2090-11-27,2090-12-07,MD-AD-PD,Sun,Ketu,Moon,Moon,Ketu,5.5,5.0,1,1.0,0.5,Sun dasha (malefic); lord in moderate strength; moderate protective influence; balanced solar-lunar influence; Ketu sub-period (malefic); Moon sub-sub-period (benefic)
2090-12-07,2090-12-14,MD-AD-PD,Sun,Ketu,Mars,Mars,Ketu,5.46,5.0,2,1.0,0.75,Sun dasha (malefic); lord in moderate strength; strong protective cancellations; strong luminaries support; Ketu sub-period (malefic); Mars sub-sub-period (malefic)
2090-12-14,2091-01-02,MD-AD-PD,Sun,Ketu,Rahu,Rahu,Ketu,4.55,5.0,1,1.0,0.5,Sun dasha (malefic); lord in moderate strength; moderate protective influence; balanced solar-lunar influence; Ketu sub-period (malefic); Rahu sub-sub-period (malefic)
2091-01-02,2091-01-19,MD-AD-PD,Sun,Ketu,Jupiter,Jupiter,Ketu,8.2,10.0,2,1.0,0.75,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); strong protective cancellations; strong luminaries support; Ketu sub-period (malefic); Jupiter sub-sub-period (benefic)
2091-01-19,2091-02-07,MD-AD-PD,Sun,Ketu,Saturn,Saturn,Ketu,4.55,5.0,1,1.0,0.5,Sun dasha (malefic); lord in moderate strength; moderate protective influence; balanced solar-lunar influence; Ketu sub-period (malefic); Saturn sub-sub-period (malefic)
2091-02-07,2091-02-25,MD-AD-PD,Sun,Ketu,Mercury,Mercury,Ketu,5.5,5.0,1,1.0,0.5,Sun dasha (malefic); lord in moderate strength; moderate protective influence; balanced solar-lunar influence; Ketu sub-period (malefic); Mercury sub-sub-period (benefic)
2091-02-27,2091-04-27,MD-AD-PD,Sun,Ketu,Venus,Venus,Ketu,5.95,5.0,1,1.0,0.75,Sun dasha (malefic); lord in moderate strength; moderate protective influence; strong luminaries support; Ketu sub-period (malefic); Venus sub-sub-period (benefic)
2091-04-27,2091-05-15,MD-AD-PD,Sun,Venus,Sun,Sun,Venus,8.61,10.0,4,1.0,1.0,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); triple Arishta-Bhanga protection; strong luminaries support; Venus sub-period (benefic)
2091-05-15,2091-06-13,MD-AD-PD,Sun,Venus,Moon,Moon,Venus,5.5,5.0,1,1.0,0.5,Sun dasha (malefic); lord in moderate strength; moderate protective influence; balanced solar-lunar influence; Venus sub-period (benefic); Moon sub-sub-period (benefic)
2091-06-13,2091-07-04,MD-AD-PD,Sun,Venus,Mars,Mars,Venus,5.0,5.0,2,1.0,0.5,Sun dasha (malefic); lord in moderate strength; strong protective cancellations; balanced solar-lunar influence; Venus sub-period (benefic); Mars sub-sub-period (malefic)
2091-07-04,2091-08-26,MD-AD-PD,Sun,Venus,Rahu,Rahu,Venus,4.55,5.0,1,1.0,0.5,Sun dasha (malefic); lord in moderate strength; moderate protective influence; balanced solar-lunar influence; Venus sub-period (benefic); Rahu sub-sub-period (malefic)
2091-08-26,2091-10-12,MD-AD-PD,Sun,Venus,Jupiter,Jupiter,Venus,8.2,10.0,2,1.0,0.75,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); strong protective cancellations; strong luminaries support; Venus sub-period (benefic); Jupiter sub-sub-period (benefic)
2091-10-12,2091-12-08,MD-AD-PD,Sun,Venus,Saturn,Saturn,Venus,4.55,5.0,1,1.0,0.5,Sun dasha (malefic); lord in moderate strength; moderate protective influence; balanced solar-lunar influence; Venus sub-period (benefic); Saturn sub-sub-period (malefic)
2091-12-08,2092-01-27,MD-AD-PD,Sun,Venus,Mercury,Mercury,Venus,5.5,5.0,1,1.0,0.5,Sun dasha (malefic); lord in moderate strength; moderate protective influence; balanced solar-lunar influence; Venus sub-period (benefic); Mercury sub-sub-period (benefic)
2092-01-27,2092-02-17,MD-AD-PD,Sun,Venus,Ketu,Ketu,Venus,4.1,5.0,0,0.0,0.5,Sun dasha (malefic); lord in moderate strength; balanced solar-lunar influence; Venus sub-period (benefic); Ketu sub-sub-period (malefic)
2092-03-24,2092-04-18,MD-AD-PD,Sun,Moon,Moon,Moon,Moon,5.05,5.0,0,0.0,0.5,Sun dasha (malefic); lord in moderate strength; balanced solar-lunar influence; Moon sub-period (benefic)
2092-04-18,2092-05-05,MD-AD-PD,Moon,Moon,Mars,Mars,Moon,7.26,10.0,2,1.0,0.75,Moon dasha (benefic); lord in exceptionally strong (exalted/own sign); strong protective cancellations; strong luminaries support; Mars sub-sub-period (malefic)
2092-05-05,2092-06-18,MD-AD-PD,Moon,Moon,Rahu,Rahu,Moon,5.0,5.0,1,1.0,0.75,Moon dasha (benefic); lord in moderate strength; moderate protective influence; strong luminaries support; Rahu sub-sub-period (malefic)
2092-06-18,2092-07-28,MD-AD-PD,Moon,Moon,Jupiter,Jupiter,Moon,5.14,5.0,1,1.0,0.3,Moon dasha (benefic); lord in moderate strength; moderate protective influence; challenging luminaries configuration; Jupiter sub-sub-period (benefic)
2092-07-28,2092-09-13,MD-AD-PD,Moon,Moon,Saturn,Saturn,Moon,5.0,5.0,1,1.0,0.75,Moon dasha (benefic); lord in moderate strength; moderate protective influence; strong luminaries support; Saturn sub-sub-period (malefic)
2092-09-13,2092-10-25,MD-AD-PD,Moon,Moon,Mercury,Mercury,Moon,8.2,10.0,2,1.0,0.75,Moon dasha (benefic); lord in exceptionally strong (exalted/own sign); strong protective cancellations; strong luminaries support; Mercury sub-sub-period (benefic)
2092-10-25,2092-11-11,MD-AD-PD,Moon,Moon,Ketu,Ketu,Moon,3.75,5.0,0,0.0,0.3,Moon dasha (benefic); lord in moderate strength; challenging luminaries configuration; Ketu sub-sub-period (malefic)
2092-11-11,2092-12-30,MD-AD-PD,Moon,Moon,Venus,Venus,Moon,3.25,1.0,0,0.0,0.3,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Venus sub-sub-period (benefic)
2092-12-30,2093-01-14,MD-AD-PD,Moon,Moon,Sun,Sun,Moon,4.1,5.0,0,0.0,0.5,Moon dasha (benefic); lord in moderate strength; balanced solar-lunar influence; Sun sub-sub-period (malefic)
2093-01-18,2093-01-30,MD-AD-PD,Moon,Moon,Mars,Mars,Moon,4.1,5.0,0,0.0,0.5,Moon dasha (benefic); lord in moderate strength; balanced solar-lunar influence; Mars sub-sub-period (malefic)
2093-01-30,2093-03-02,MD-AD-PD,Moon,Mars,Rahu,Rahu,Mars,4.1,5.0,0,0.0,0.5,Moon dasha (benefic); lord in moderate strength; balanced solar-lunar influence; Mars sub-period (malefic); Rahu sub-sub-period (malefic)
2093-03-02,2093-03-30,MD-AD-PD,Moon,Mars,Jupiter,Jupiter,Mars,5.05,5.0,0,0.0,0.5,Moon dasha (benefic); lord in moderate strength; balanced solar-lunar influence; Mars sub-period (malefic); Jupiter sub-sub-period (benefic)
2093-03-30,2093-05-02,MD-AD-PD,Moon,Mars,Saturn,Saturn,Mars,4.55,5.0,1,1.0,0.5,Moon dasha (benefic); lord in moderate strength; moderate protective influence; balanced solar-lunar influence; Mars sub-period (malefic); Saturn sub-sub-period (malefic)
2093-05-02,2093-05-31,MD-AD-PD,Moon,Mars,Mercury,Mercury,Mars,6.4,5.0,1,1.0,1.0,Moon dasha (benefic); lord in moderate strength; moderate protective influence; strong luminaries support; Mars sub-period (malefic); Mercury sub-sub-period (benefic)
2093-05-31,2093-06-12,MD-AD-PD,Moon,Mars,Ketu,Ketu,Mars,5.0,5.0,1,1.0,0.75,Moon dasha (benefic); lord in moderate strength; moderate protective influence; strong luminaries support; Mars sub-period (malefic); Ketu sub-sub-period (malefic)
2093-06-12,2093-07-17,MD-AD-PD,Moon,Mars,Venus,Venus,Mars,5.95,5.0,2,1.0,0.5,Moon dasha (benefic); lord in moderate strength; strong protective cancellations; balanced solar-lunar influence; Mars sub-period (malefic); Venus sub-sub-period (benefic)
