Date,End_Date,Type,mahadasha_lord,antardasha_lord,pratyantardasha_lord,Planet,Parent_Planet,Auspiciousness_Score,Dasha_Lord_Strength,Arishta_Protections,Protection_Score,Sun_Moon_Support,Astrological_Significance
2076-01-14,2076-03-16,MD-AD-PD,Venus,Rahu,Mars,Mars,Rahu,3.18,2.69,0,0.0,0.18333333333333332,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Rahu sub-period (malefic); Mars sub-sub-period (malefic)
2076-03-31,2076-08-04,MD-AD-PD,Venus,Rahu,Jupiter,Jupiter,Rahu,4.09,4.09,0,0.0,0.18333333333333332,Venus dasha (benefic); lord in moderate strength; challenging luminaries configuration; Rahu sub-period (malefic); Jupiter sub-sub-period (benefic)
2076-08-04,2077-01-01,MD-AD-PD,Venus,Jupiter,Saturn,Saturn,Jupiter,4.21,2.93,1,1.0,0.3,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Jupiter sub-period (benefic); Saturn sub-sub-period (malefic)
2077-01-01,2077-05-15,MD-AD-PD,Venus,Jupiter,Mercury,Mercury,Jupiter,4.56,2.54,2,1.0,0.22333333333333333,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; challenging luminaries configuration; Jupiter sub-period (benefic); Mercury sub-sub-period (benefic)
2077-05-15,2077-07-09,MD-AD-PD,Venus,Jupiter,Ketu,Ketu,Jupiter,4.93,5.22,2,1.0,0.06666666666666667,Venus dasha (benefic); lord in moderate strength; strong protective cancellations; challenging luminaries configuration; Jupiter sub-period (benefic); Ketu sub-sub-period (malefic)
2077-07-09,2077-12-14,MD-AD-PD,Venus,Jupiter,Venus,Venus,Jupiter,3.23,0.67,1,1.0,0.10666666666666666,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Jupiter sub-period (benefic); Venus sub-sub-period (benefic)
2077-12-14,2078-01-30,MD-AD-PD,Venus,Jupiter,Sun,Sun,Jupiter,4.21,3.7,1,1.0,0.15,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Jupiter sub-period (benefic); Sun sub-sub-period (malefic)
2078-01-30,2078-04-19,MD-AD-PD,Venus,Jupiter,Moon,Moon,Jupiter,3.8,3.11,0,0.0,0.18333333333333332,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Jupiter sub-period (benefic); Moon sub-sub-period (benefic)
2078-04-19,2078-06-14,MD-AD-PD,Venus,Jupiter,Mars,Mars,Jupiter,4.94,3.65,0,0.0,0.8125,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); strong luminaries support; Jupiter sub-period (benefic); Mars sub-sub-period (malefic)
2078-06-14,2078-11-02,MD-AD-PD,Venus,Jupiter,Rahu,Rahu,Jupiter,3.11,1.72,0,0.0,0.18333333333333332,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Jupiter sub-period (benefic); Rahu sub-sub-period (malefic)
2078-11-16,2079-05-13,MD-AD-PD,Venus,Jupiter,Saturn,Saturn,Jupiter,3.36,2.95,0,0.0,0.07333333333333333,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Jupiter sub-period (benefic); Saturn sub-sub-period (malefic)
2079-05-13,2079-10-19,MD-AD-PD,Venus,Saturn,Mercury,Mercury,Saturn,5.92,4.95,2,1.0,0.5733333333333334,Venus dasha (benefic); lord in moderate strength; strong protective cancellations; balanced solar-lunar influence; Saturn sub-period (malefic); Mercury sub-sub-period (benefic)
2079-10-19,2079-12-24,MD-AD-PD,Venus,Saturn,Ketu,Ketu,Saturn,3.7,2.68,1,1.0,0.15,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Saturn sub-period (malefic); Ketu sub-sub-period (malefic)
2079-12-24,2080-06-28,MD-AD-PD,Venus,Saturn,Venus,Venus,Saturn,4.48,3.98,1,1.0,0.22333333333333333,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Saturn sub-period (malefic); Venus sub-sub-period (benefic)
2080-06-28,2080-08-23,MD-AD-PD,Venus,Saturn,Sun,Sun,Saturn,3.66,4.21,0,0.0,0.07333333333333333,Venus dasha (benefic); lord in moderate strength; challenging luminaries configuration; Saturn sub-period (malefic); Sun sub-sub-period (malefic)
2080-08-23,2080-11-25,MD-AD-PD,Venus,Saturn,Moon,Moon,Saturn,3.72,1.88,0,0.0,0.46875,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Saturn sub-period (malefic); Moon sub-sub-period (benefic)
2080-11-25,2081-01-29,MD-AD-PD,Venus,Saturn,Mars,Mars,Saturn,3.95,4.21,1,1.0,0.18333333333333332,Venus dasha (benefic); lord in moderate strength; moderate protective influence; challenging luminaries configuration; Saturn sub-period (malefic); Mars sub-sub-period (malefic)
2081-01-29,2081-07-17,MD-AD-PD,Venus,Saturn,Rahu,Rahu,Saturn,4.02,4.67,0,0.0,0.18333333333333332,Venus dasha (benefic); lord in moderate strength; challenging luminaries configuration; Saturn sub-period (malefic); Rahu sub-sub-period (malefic)
2081-07-17,2081-12-14,MD-AD-PD,Venus,Saturn,Jupiter,Jupiter,Saturn,5.37,7.19,1,1.0,0.15,Venus dasha (benefic); lord in strong; moderate protective influence; challenging luminaries configuration; Saturn sub-period (malefic); Jupiter sub-sub-period (benefic)
2081-12-30,2082-05-22,MD-AD-PD,Venus,Saturn,Mercury,Mercury,Saturn,4.03,3.98,0,0.0,0.22333333333333333,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Saturn sub-period (malefic); Mercury sub-sub-period (benefic)
2082-05-22,2082-07-19,MD-AD-PD,Venus,Mercury,Ketu,Ketu,Mercury,3.69,3.7,0,0.0,0.10666666666666666,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mercury sub-period (benefic); Ketu sub-sub-period (malefic)
2082-07-19,2083-01-03,MD-AD-PD,Venus,Mercury,Venus,Venus,Mercury,3.21,1.47,0,0.0,0.18333333333333332,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mercury sub-period (benefic); Venus sub-sub-period (benefic)
2083-01-03,2083-02-22,MD-AD-PD,Venus,Mercury,Sun,Sun,Mercury,3.0,0.83,0,0.0,0.3,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mercury sub-period (benefic); Sun sub-sub-period (malefic)
2083-02-22,2083-05-17,MD-AD-PD,Venus,Mercury,Moon,Moon,Mercury,3.36,2.47,0,0.0,0.06666666666666667,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mercury sub-period (benefic); Moon sub-sub-period (benefic)
2083-05-17,2083-07-15,MD-AD-PD,Venus,Mercury,Mars,Mars,Mercury,4.54,2.69,1,1.0,0.5333333333333333,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; balanced solar-lunar influence; Mercury sub-period (benefic); Mars sub-sub-period (malefic)
2083-07-15,2083-12-12,MD-AD-PD,Venus,Mercury,Rahu,Rahu,Mercury,3.47,1.71,0,0.0,0.38583333333333336,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mercury sub-period (benefic); Rahu sub-sub-period (malefic)
2083-12-12,2084-04-24,MD-AD-PD,Venus,Mercury,Jupiter,Jupiter,Mercury,3.57,2.47,0,0.0,0.18333333333333332,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mercury sub-period (benefic); Jupiter sub-sub-period (benefic)
2084-04-24,2084-10-01,MD-AD-PD,Venus,Mercury,Saturn,Saturn,Mercury,4.76,3.73,0,0.0,0.5733333333333334,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Mercury sub-period (benefic); Saturn sub-sub-period (malefic)
2084-10-15,2084-11-08,MD-AD-PD,Venus,Mercury,Ketu,Ketu,Mercury,3.12,2.12,0,0.0,0.10666666666666666,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mercury sub-period (benefic); Ketu sub-sub-period (malefic)
2084-11-08,2085-01-16,MD-AD-PD,Venus,Ketu,Venus,Venus,Ketu,2.23,0.1,0,0.0,0.07333333333333333,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Ketu sub-period (malefic); Venus sub-sub-period (benefic)
2085-01-16,2085-02-06,MD-AD-PD,Venus,Ketu,Sun,Sun,Ketu,2.47,0.73,0,0.0,0.18333333333333332,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Ketu sub-period (malefic); Sun sub-sub-period (malefic)
2085-02-06,2085-03-13,MD-AD-PD,Venus,Ketu,Moon,Moon,Ketu,3.33,2.59,0,0.0,0.18333333333333332,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Ketu sub-period (malefic); Moon sub-sub-period (benefic)
2085-03-13,2085-04-06,MD-AD-PD,Venus,Ketu,Mars,Mars,Ketu,4.48,5.7,0,0.0,0.18333333333333332,Venus dasha (benefic); lord in moderate strength; challenging luminaries configuration; Ketu sub-period (malefic); Mars sub-sub-period (malefic)
2085-04-06,2085-06-07,MD-AD-PD,Venus,Ketu,Rahu,Rahu,Ketu,3.16,2.07,0,0.0,0.3,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Ketu sub-period (malefic); Rahu sub-sub-period (malefic)
2085-06-07,2085-08-01,MD-AD-PD,Venus,Ketu,Jupiter,Jupiter,Ketu,2.45,0.9,0,0.0,0.03333333333333333,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Ketu sub-period (malefic); Jupiter sub-sub-period (benefic)
2085-08-01,2085-10-06,MD-AD-PD,Venus,Ketu,Saturn,Saturn,Ketu,3.07,1.31,1,1.0,0.15,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Ketu sub-period (malefic); Saturn sub-sub-period (malefic)
2085-10-06,2085-12-03,MD-AD-PD,Venus,Ketu,Mercury,Mercury,Ketu,4.89,2.48,2,1.0,0.5733333333333334,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; balanced solar-lunar influence; Ketu sub-period (malefic); Mercury sub-sub-period (benefic)
2086-03-24,2086-03-30,MD-AD-PD,Venus,Sun,Sun,Sun,Sun,4.22,2.93,1,1.0,0.4625,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; balanced solar-lunar influence; Sun sub-period (malefic); Sun sub-sub-period (malefic)
2086-03-30,2086-04-07,MD-AD-PD,Sun,Sun,Moon,Moon,Sun,3.11,1.47,1,1.0,0.3,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); moderate protective influence; challenging luminaries configuration; Moon sub-sub-period (benefic)
2086-04-07,2086-04-14,MD-AD-PD,Sun,Sun,Mars,Mars,Sun,2.82,1.77,1,1.0,0.18333333333333332,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); moderate protective influence; challenging luminaries configuration; Mars sub-sub-period (malefic)
2086-04-14,2086-04-30,MD-AD-PD,Sun,Sun,Rahu,Rahu,Sun,6.06,8.0,1,1.0,0.5333333333333333,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); moderate protective influence; balanced solar-lunar influence; Rahu sub-sub-period (malefic)
2086-04-30,2086-05-14,MD-AD-PD,Sun,Sun,Jupiter,Jupiter,Sun,6.99,10.0,2,1.0,0.5,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); strong protective cancellations; balanced solar-lunar influence; Jupiter sub-sub-period (benefic)
2086-05-14,2086-05-31,MD-AD-PD,Sun,Sun,Saturn,Saturn,Sun,8.01,8.6,3,1.0,1.0,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); triple Arishta-Bhanga protection; strong luminaries support; Saturn sub-sub-period (malefic)
2086-05-31,2086-06-15,MD-AD-PD,Sun,Sun,Mercury,Mercury,Sun,3.2,2.42,2,1.0,0.10666666666666666,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); strong protective cancellations; challenging luminaries configuration; Mercury sub-sub-period (benefic)
2086-06-15,2086-06-21,MD-AD-PD,Sun,Sun,Ketu,Ketu,Sun,2.74,0.53,1,1.0,0.38583333333333336,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); moderate protective influence; challenging luminaries configuration; Ketu sub-sub-period (malefic)
2086-06-21,2086-07-09,MD-AD-PD,Sun,Sun,Venus,Venus,Sun,3.04,1.78,2,1.0,0.14666666666666667,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); strong protective cancellations; challenging luminaries configuration; Venus sub-sub-period (benefic)
2086-07-10,2086-07-25,MD-AD-PD,Sun,Sun,Moon,Moon,Sun,2.97,2.69,0,0.0,0.22333333333333333,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Moon sub-sub-period (benefic)
2086-07-25,2086-08-04,MD-AD-PD,Sun,Moon,Mars,Mars,Moon,3.21,3.05,1,1.0,0.18333333333333332,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); moderate protective influence; challenging luminaries configuration; Moon sub-period (benefic); Mars sub-sub-period (malefic)
2086-08-04,2086-08-31,MD-AD-PD,Sun,Moon,Rahu,Rahu,Moon,5.32,5.2,1,1.0,0.65,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); moderate protective influence; balanced solar-lunar influence; Moon sub-period (benefic); Rahu sub-sub-period (malefic)
2086-08-31,2086-09-24,MD-AD-PD,Sun,Moon,Jupiter,Jupiter,Moon,7.3,7.98,1,1.0,0.96875,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); moderate protective influence; strong luminaries support; Moon sub-period (benefic); Jupiter sub-sub-period (benefic)
2086-09-24,2086-10-22,MD-AD-PD,Sun,Moon,Saturn,Saturn,Moon,2.58,1.94,0,0.0,0.10666666666666666,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Moon sub-period (benefic); Saturn sub-sub-period (malefic)
2086-10-22,2086-11-16,MD-AD-PD,Sun,Moon,Mercury,Mercury,Moon,2.65,0.73,1,1.0,0.03333333333333333,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); moderate protective influence; challenging luminaries configuration; Moon sub-period (benefic); Mercury sub-sub-period (benefic)
2086-11-16,2086-11-26,MD-AD-PD,Sun,Moon,Ketu,Ketu,Moon,1.89,0.2,0,0.0,0.07333333333333333,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Moon sub-period (benefic); Ketu sub-sub-period (malefic)
2086-11-26,2086-12-26,MD-AD-PD,Sun,Moon,Venus,Venus,Moon,3.83,2.74,0,0.0,0.4625,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); balanced solar-lunar influence; Moon sub-period (benefic); Venus sub-sub-period (benefic)
2086-12-26,2087-01-04,MD-AD-PD,Sun,Moon,Sun,Sun,Moon,3.07,2.35,0,0.0,0.3,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Moon sub-period (benefic); Sun sub-sub-period (malefic)
2087-01-06,2087-01-14,MD-AD-PD,Sun,Moon,Mars,Mars,Moon,2.99,2.71,0,0.0,0.18333333333333332,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Moon sub-period (benefic); Mars sub-sub-period (malefic)
2087-01-14,2087-02-01,MD-AD-PD,Sun,Mars,Rahu,Rahu,Mars,3.32,0.83,1,1.0,0.65,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); moderate protective influence; balanced solar-lunar influence; Mars sub-period (malefic); Rahu sub-sub-period (malefic)
2087-02-01,2087-02-18,MD-AD-PD,Sun,Mars,Jupiter,Jupiter,Mars,2.19,1.13,0,0.0,0.10666666666666666,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Mars sub-period (malefic); Jupiter sub-sub-period (benefic)
2087-02-18,2087-03-09,MD-AD-PD,Sun,Mars,Saturn,Saturn,Mars,2.03,0.83,0,0.0,0.18333333333333332,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Mars sub-period (malefic); Saturn sub-sub-period (malefic)
2087-03-09,2087-03-27,MD-AD-PD,Sun,Mars,Mercury,Mercury,Mars,3.52,1.43,1,1.0,0.5333333333333333,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); moderate protective influence; balanced solar-lunar influence; Mars sub-period (malefic); Mercury sub-sub-period (benefic)
2087-03-27,2087-04-03,MD-AD-PD,Sun,Mars,Ketu,Ketu,Mars,2.23,1.17,0,0.0,0.22333333333333333,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Mars sub-period (malefic); Ketu sub-sub-period (malefic)
2087-04-03,2087-04-24,MD-AD-PD,Sun,Mars,Venus,Venus,Mars,2.95,2.42,1,1.0,0.22333333333333333,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); moderate protective influence; challenging luminaries configuration; Mars sub-period (malefic); Venus sub-sub-period (benefic)
2087-04-24,2087-04-30,MD-AD-PD,Sun,Mars,Sun,Sun,Mars,5.43,7.44,1,1.0,0.5733333333333334,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); moderate protective influence; balanced solar-lunar influence; Mars sub-period (malefic); Sun sub-sub-period (malefic)
2087-04-30,2087-05-11,MD-AD-PD,Sun,Mars,Moon,Moon,Mars,4.7,5.13,0,0.0,0.5733333333333334,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); balanced solar-lunar influence; Mars sub-period (malefic); Moon sub-sub-period (benefic)
2087-05-12,2087-06-29,MD-AD-PD,Sun,Mars,Rahu,Rahu,Mars,5.05,5.0,1,1.0,0.65,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); moderate protective influence; balanced solar-lunar influence; Mars sub-period (malefic); Rahu sub-sub-period (malefic)
2087-06-29,2087-08-11,MD-AD-PD,Sun,Rahu,Jupiter,Jupiter,Rahu,3.01,2.82,0,0.0,0.22333333333333333,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Rahu sub-period (malefic); Jupiter sub-sub-period (benefic)
2087-08-11,2087-09-30,MD-AD-PD,Sun,Rahu,Saturn,Saturn,Rahu,2.23,1.17,0,0.0,0.22333333333333333,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Rahu sub-period (malefic); Saturn sub-sub-period (malefic)
2087-09-30,2087-11-15,MD-AD-PD,Sun,Rahu,Mercury,Mercury,Rahu,4.13,4.82,2,1.0,0.14666666666666667,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); strong protective cancellations; challenging luminaries configuration; Rahu sub-period (malefic); Mercury sub-sub-period (benefic)
2087-11-15,2087-12-03,MD-AD-PD,Sun,Rahu,Ketu,Ketu,Rahu,2.55,1.61,0,0.0,0.3125,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Rahu sub-period (malefic); Ketu sub-sub-period (malefic)
2087-12-03,2088-01-26,MD-AD-PD,Sun,Rahu,Venus,Venus,Rahu,3.56,3.05,2,1.0,0.18333333333333332,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); strong protective cancellations; challenging luminaries configuration; Rahu sub-period (malefic); Venus sub-sub-period (benefic)
2088-01-26,2088-02-10,MD-AD-PD,Sun,Rahu,Sun,Sun,Rahu,2.37,2.35,0,0.0,0.06666666666666667,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Rahu sub-period (malefic); Sun sub-sub-period (malefic)
2088-02-10,2088-03-08,MD-AD-PD,Sun,Rahu,Moon,Moon,Rahu,3.22,2.35,1,1.0,0.18333333333333332,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); moderate protective influence; challenging luminaries configuration; Rahu sub-period (malefic); Moon sub-sub-period (benefic)
2088-03-08,2088-03-27,MD-AD-PD,Sun,Rahu,Mars,Mars,Rahu,2.37,1.77,0,0.0,0.18333333333333332,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Rahu sub-period (malefic); Mars sub-sub-period (malefic)
2088-03-31,2088-05-08,MD-AD-PD,Sun,Rahu,Jupiter,Jupiter,Rahu,2.88,1.24,0,0.0,0.4625,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); balanced solar-lunar influence; Rahu sub-period (malefic); Jupiter sub-sub-period (benefic)
2088-05-08,2088-06-22,MD-AD-PD,Sun,Jupiter,Saturn,Saturn,Jupiter,5.1,5.1,1,1.0,0.5,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); moderate protective influence; balanced solar-lunar influence; Jupiter sub-period (benefic); Saturn sub-sub-period (malefic)
2088-06-22,2088-08-01,MD-AD-PD,Sun,Jupiter,Mercury,Mercury,Jupiter,3.46,2.48,0,0.0,0.38583333333333336,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Jupiter sub-period (benefic); Mercury sub-sub-period (benefic)
2088-08-01,2088-08-18,MD-AD-PD,Sun,Jupiter,Ketu,Ketu,Jupiter,2.76,2.05,0,0.0,0.18333333333333332,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Jupiter sub-period (benefic); Ketu sub-sub-period (malefic)
2088-08-18,2088-10-04,MD-AD-PD,Sun,Jupiter,Venus,Venus,Jupiter,5.04,5.08,0,0.0,0.61875,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); balanced solar-lunar influence; Jupiter sub-period (benefic); Venus sub-sub-period (benefic)
2088-10-04,2088-10-19,MD-AD-PD,Sun,Jupiter,Sun,Sun,Jupiter,3.5,0.91,1,1.0,0.5733333333333334,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); moderate protective influence; balanced solar-lunar influence; Jupiter sub-period (benefic); Sun sub-sub-period (malefic)
2088-10-19,2088-11-11,MD-AD-PD,Sun,Jupiter,Moon,Moon,Jupiter,2.83,1.04,1,1.0,0.07333333333333333,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); moderate protective influence; challenging luminaries configuration; Jupiter sub-period (benefic); Moon sub-sub-period (benefic)
2088-11-11,2088-11-28,MD-AD-PD,Sun,Jupiter,Mars,Mars,Jupiter,1.98,0.44,0,0.0,0.07333333333333333,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Jupiter sub-period (benefic); Mars sub-sub-period (malefic)
2088-11-28,2089-01-09,MD-AD-PD,Sun,Jupiter,Rahu,Rahu,Jupiter,4.58,3.52,1,1.0,0.65,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); moderate protective influence; balanced solar-lunar influence; Jupiter sub-period (benefic); Rahu sub-sub-period (malefic)
2089-01-13,2089-03-08,MD-AD-PD,Sun,Jupiter,Saturn,Saturn,Jupiter,2.85,2.3,0,0.0,0.18333333333333332,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Jupiter sub-period (benefic); Saturn sub-sub-period (malefic)
2089-03-08,2089-04-25,MD-AD-PD,Sun,Saturn,Mercury,Mercury,Saturn,2.19,1.33,0,0.0,0.06666666666666667,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Saturn sub-period (malefic); Mercury sub-sub-period (benefic)
2089-04-25,2089-05-14,MD-AD-PD,Sun,Saturn,Ketu,Ketu,Saturn,5.04,6.61,0,0.0,0.5733333333333334,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); balanced solar-lunar influence; Saturn sub-period (malefic); Ketu sub-sub-period (malefic)
2089-05-14,2089-07-09,MD-AD-PD,Sun,Saturn,Venus,Venus,Saturn,6.53,8.32,2,1.0,0.65,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); strong protective cancellations; balanced solar-lunar influence; Saturn sub-period (malefic); Venus sub-sub-period (benefic)
2089-07-09,2089-07-26,MD-AD-PD,Sun,Saturn,Sun,Sun,Saturn,3.02,2.54,0,0.0,0.38583333333333336,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Saturn sub-period (malefic); Sun sub-sub-period (malefic)
2089-07-26,2089-08-23,MD-AD-PD,Sun,Saturn,Moon,Moon,Saturn,2.77,2.35,0,0.0,0.18333333333333332,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Saturn sub-period (malefic); Moon sub-sub-period (benefic)
2089-08-23,2089-09-12,MD-AD-PD,Sun,Saturn,Mars,Mars,Saturn,4.88,6.3,0,0.0,0.5420833333333334,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); balanced solar-lunar influence; Saturn sub-period (malefic); Mars sub-sub-period (malefic)
2089-09-12,2089-11-02,MD-AD-PD,Sun,Saturn,Rahu,Rahu,Saturn,4.99,6.61,0,0.0,0.5420833333333334,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); balanced solar-lunar influence; Saturn sub-period (malefic); Rahu sub-sub-period (malefic)
2089-11-02,2089-12-17,MD-AD-PD,Sun,Saturn,Jupiter,Jupiter,Saturn,2.44,0.73,1,1.0,0.07333333333333333,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); moderate protective influence; challenging luminaries configuration; Saturn sub-period (malefic); Jupiter sub-sub-period (benefic)
2089-12-22,2090-02-02,MD-AD-PD,Sun,Saturn,Mercury,Mercury,Saturn,3.13,2.77,0,0.0,0.3,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Saturn sub-period (malefic); Mercury sub-sub-period (benefic)
2090-02-02,2090-02-20,MD-AD-PD,Sun,Mercury,Ketu,Ketu,Mercury,2.49,0.66,1,1.0,0.06666666666666667,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); moderate protective influence; challenging luminaries configuration; Mercury sub-period (benefic); Ketu sub-sub-period (malefic)
2090-02-20,2090-04-11,MD-AD-PD,Sun,Mercury,Venus,Venus,Mercury,2.84,2.51,0,0.0,0.03333333333333333,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Mercury sub-period (benefic); Venus sub-sub-period (benefic)
2090-04-11,2090-04-26,MD-AD-PD,Sun,Mercury,Sun,Sun,Mercury,2.6,1.03,0,0.0,0.3,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Mercury sub-period (benefic); Sun sub-sub-period (malefic)
2090-04-26,2090-05-21,MD-AD-PD,Sun,Mercury,Moon,Moon,Mercury,5.15,5.6,0,0.0,0.5733333333333334,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); balanced solar-lunar influence; Mercury sub-period (benefic); Moon sub-sub-period (benefic)
2090-05-21,2090-06-08,MD-AD-PD,Sun,Mercury,Mars,Mars,Mercury,2.91,2.81,1,1.0,0.06666666666666667,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); moderate protective influence; challenging luminaries configuration; Mercury sub-period (benefic); Mars sub-sub-period (malefic)
2090-06-08,2090-07-23,MD-AD-PD,Sun,Mercury,Rahu,Rahu,Mercury,2.67,2.19,0,0.0,0.10666666666666666,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Mercury sub-period (benefic); Rahu sub-sub-period (malefic)
2090-07-23,2090-09-01,MD-AD-PD,Sun,Mercury,Jupiter,Jupiter,Mercury,4.87,3.81,1,1.0,0.65,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); moderate protective influence; balanced solar-lunar influence; Mercury sub-period (benefic); Jupiter sub-sub-period (benefic)
