Date,End_Date,Type,mahadasha_lord,antardasha_lord,pratyantardasha_lord,Planet,Parent_Planet,Auspiciousness_Score,Dasha_Lord_Strength,Arishta_Protections,Protection_Score,Sun_Moon_Support,Astrological_Significance
2100-06-16,2100-07-17,MD-AD-PD,Rahu,Moon,Ketu,Ketu,Moon,2.73,1.77,0,0.0,0.22333333333333333,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Moon sub-period (benefic); Ketu sub-sub-period (malefic)
2100-07-17,2100-10-13,MD-AD-PD,Rahu,Moon,Venus,Venus,Moon,2.81,1.98,1,1.0,0.07333333333333333,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Moon sub-period (benefic); Venus sub-sub-period (benefic)
2100-10-13,2100-11-09,MD-AD-PD,Rahu,Moon,Sun,Sun,Moon,2.23,0.97,0,0.0,0.10666666666666666,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Moon sub-period (benefic); Sun sub-sub-period (malefic)
2100-11-17,2100-12-08,MD-AD-PD,Rahu,Moon,Mars,Mars,Moon,5.0,4.33,1,1.0,0.65,Rahu dasha (malefic); lord in moderate strength; moderate protective influence; balanced solar-lunar influence; Moon sub-period (benefic); Mars sub-sub-period (malefic)
2100-12-08,2101-02-02,MD-AD-PD,Rahu,Mars,Rahu,Rahu,Mars,2.91,2.9,0,0.0,0.18333333333333332,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mars sub-period (malefic); Rahu sub-sub-period (malefic)
2101-02-02,2101-03-24,MD-AD-PD,Rahu,Mars,Jupiter,Jupiter,Mars,3.16,3.81,0,0.0,0.10666666666666666,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mars sub-period (malefic); Jupiter sub-sub-period (benefic)
2101-03-24,2101-05-22,MD-AD-PD,Rahu,Mars,Saturn,Saturn,Mars,4.55,7.2,1,1.0,0.18333333333333332,Rahu dasha (malefic); lord in strong; moderate protective influence; challenging luminaries configuration; Mars sub-period (malefic); Saturn sub-sub-period (malefic)
2101-05-22,2101-07-14,MD-AD-PD,Rahu,Mars,Mercury,Mercury,Mars,3.05,3.52,0,0.0,0.10666666666666666,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mars sub-period (malefic); Mercury sub-sub-period (benefic)
2101-07-14,2101-08-04,MD-AD-PD,Rahu,Mars,Ketu,Ketu,Mars,3.58,5.15,0,0.0,0.10666666666666666,Rahu dasha (malefic); lord in moderate strength; challenging luminaries configuration; Mars sub-period (malefic); Ketu sub-sub-period (malefic)
2101-08-04,2101-10-06,MD-AD-PD,Rahu,Mars,Venus,Venus,Mars,3.91,5.31,0,0.0,0.15,Rahu dasha (malefic); lord in moderate strength; challenging luminaries configuration; Mars sub-period (malefic); Venus sub-sub-period (benefic)
2101-10-06,2101-10-24,MD-AD-PD,Rahu,Mars,Sun,Sun,Mars,3.65,3.0,2,1.0,0.14666666666666667,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; challenging luminaries configuration; Mars sub-period (malefic); Sun sub-sub-period (malefic)
2101-10-24,2101-11-24,MD-AD-PD,Rahu,Mars,Moon,Moon,Mars,2.42,2.3,0,0.0,0.0,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mars sub-period (malefic); Moon sub-sub-period (benefic)
2102-03-04,2102-06-13,MD-AD-PD,Rahu,Jupiter,Jupiter,Jupiter,Jupiter,3.26,2.93,0,0.0,0.18333333333333332,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Jupiter sub-period (benefic); Jupiter sub-sub-period (benefic)
2102-06-13,2102-10-11,MD-AD-PD,Jupiter,Jupiter,Saturn,Saturn,Jupiter,4.81,3.17,2,1.0,0.5333333333333333,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; balanced solar-lunar influence; Saturn sub-sub-period (malefic)
2102-10-11,2103-01-26,MD-AD-PD,Jupiter,Jupiter,Mercury,Mercury,Jupiter,4.83,5.52,1,1.0,0.22333333333333333,Jupiter dasha (benefic); lord in moderate strength; moderate protective influence; challenging luminaries configuration; Mercury sub-sub-period (benefic)
2103-01-26,2103-03-11,MD-AD-PD,Jupiter,Jupiter,Ketu,Ketu,Jupiter,5.57,7.57,0,0.0,0.18333333333333332,Jupiter dasha (benefic); lord in strong; challenging luminaries configuration; Ketu sub-sub-period (malefic)
2103-03-11,2103-07-15,MD-AD-PD,Jupiter,Jupiter,Venus,Venus,Jupiter,5.74,8.1,0,0.0,0.06666666666666667,Jupiter dasha (benefic); lord in strong; challenging luminaries configuration; Venus sub-sub-period (benefic)
2103-07-15,2103-08-22,MD-AD-PD,Jupiter,Jupiter,Sun,Sun,Jupiter,5.57,8.1,0,0.0,0.07333333333333333,Jupiter dasha (benefic); lord in strong; challenging luminaries configuration; Sun sub-sub-period (malefic)
2103-08-22,2103-10-24,MD-AD-PD,Jupiter,Jupiter,Moon,Moon,Jupiter,6.42,7.79,0,0.0,0.5020833333333333,Jupiter dasha (benefic); lord in strong; balanced solar-lunar influence; Moon sub-sub-period (benefic)
2103-10-24,2103-12-08,MD-AD-PD,Jupiter,Jupiter,Mars,Mars,Jupiter,5.79,7.5,0,0.0,0.3125,Jupiter dasha (benefic); lord in strong; challenging luminaries configuration; Mars sub-sub-period (malefic)
2103-12-08,2104-03-30,MD-AD-PD,Jupiter,Jupiter,Rahu,Rahu,Jupiter,2.61,0.13,0,0.0,0.22333333333333333,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Rahu sub-sub-period (malefic)
2104-04-10,2104-08-30,MD-AD-PD,Jupiter,Jupiter,Saturn,Saturn,Jupiter,2.72,0.07,0,0.0,0.3,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Saturn sub-sub-period (malefic)
2104-08-30,2105-01-05,MD-AD-PD,Jupiter,Saturn,Mercury,Mercury,Saturn,3.77,2.01,0,0.0,0.5420833333333334,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Saturn sub-period (malefic); Mercury sub-sub-period (benefic)
2105-01-05,2105-02-26,MD-AD-PD,Jupiter,Saturn,Ketu,Ketu,Saturn,3.11,1.94,0,0.0,0.3,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Saturn sub-period (malefic); Ketu sub-sub-period (malefic)
2105-02-26,2105-07-26,MD-AD-PD,Jupiter,Saturn,Venus,Venus,Saturn,3.71,2.82,0,0.0,0.3458333333333333,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Saturn sub-period (malefic); Venus sub-sub-period (benefic)
2105-07-26,2105-09-09,MD-AD-PD,Jupiter,Saturn,Sun,Sun,Saturn,3.7,3.52,0,0.0,0.18333333333333332,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Saturn sub-period (malefic); Sun sub-sub-period (malefic)
2105-09-09,2105-11-23,MD-AD-PD,Jupiter,Saturn,Moon,Moon,Saturn,5.57,3.52,2,1.0,0.61875,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; balanced solar-lunar influence; Saturn sub-period (malefic); Moon sub-sub-period (benefic)
2105-11-23,2106-01-14,MD-AD-PD,Jupiter,Saturn,Mars,Mars,Saturn,4.12,4.11,0,0.0,0.3,Jupiter dasha (benefic); lord in moderate strength; challenging luminaries configuration; Saturn sub-period (malefic); Mars sub-sub-period (malefic)
2106-01-14,2106-05-29,MD-AD-PD,Jupiter,Saturn,Rahu,Rahu,Saturn,3.95,4.21,0,0.0,0.18333333333333332,Jupiter dasha (benefic); lord in moderate strength; challenging luminaries configuration; Saturn sub-period (malefic); Rahu sub-sub-period (malefic)
2106-05-29,2106-09-26,MD-AD-PD,Jupiter,Saturn,Jupiter,Jupiter,Saturn,2.7,1.23,0,0.0,0.10666666666666666,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Saturn sub-period (malefic); Jupiter sub-sub-period (benefic)
2106-10-09,2107-01-31,MD-AD-PD,Jupiter,Saturn,Mercury,Mercury,Saturn,2.91,1.81,0,0.0,0.10666666666666666,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Saturn sub-period (malefic); Mercury sub-sub-period (benefic)
2107-01-31,2107-03-19,MD-AD-PD,Jupiter,Mercury,Ketu,Ketu,Mercury,3.71,3.98,0,0.0,0.06666666666666667,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mercury sub-period (benefic); Ketu sub-sub-period (malefic)
2107-03-19,2107-07-31,MD-AD-PD,Jupiter,Mercury,Venus,Venus,Mercury,4.11,3.98,0,0.0,0.18333333333333332,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mercury sub-period (benefic); Venus sub-sub-period (benefic)
2107-07-31,2107-09-09,MD-AD-PD,Jupiter,Mercury,Sun,Sun,Mercury,2.97,1.13,0,0.0,0.22333333333333333,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mercury sub-period (benefic); Sun sub-sub-period (malefic)
2107-09-09,2107-11-15,MD-AD-PD,Jupiter,Mercury,Moon,Moon,Mercury,6.83,5.73,2,1.0,0.96875,Jupiter dasha (benefic); lord in moderate strength; strong protective cancellations; strong luminaries support; Mercury sub-period (benefic); Moon sub-sub-period (benefic)
2107-11-15,2108-01-01,MD-AD-PD,Jupiter,Mercury,Mars,Mars,Mercury,3.01,2.37,0,0.0,0.0,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mercury sub-period (benefic); Mars sub-sub-period (malefic)
2108-01-01,2108-05-01,MD-AD-PD,Jupiter,Mercury,Rahu,Rahu,Mercury,3.34,0.97,0,0.0,0.4625,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Mercury sub-period (benefic); Rahu sub-sub-period (malefic)
2108-05-01,2108-08-16,MD-AD-PD,Jupiter,Mercury,Jupiter,Jupiter,Mercury,4.29,1.47,1,1.0,0.5333333333333333,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; balanced solar-lunar influence; Mercury sub-period (benefic); Jupiter sub-sub-period (benefic)
2108-08-16,2108-12-21,MD-AD-PD,Jupiter,Mercury,Saturn,Saturn,Mercury,3.35,2.19,0,0.0,0.22333333333333333,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mercury sub-period (benefic); Saturn sub-sub-period (malefic)
2109-01-02,2109-01-21,MD-AD-PD,Jupiter,Mercury,Ketu,Ketu,Mercury,2.73,0.66,0,0.0,0.18333333333333332,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mercury sub-period (benefic); Ketu sub-sub-period (malefic)
2109-01-21,2109-03-18,MD-AD-PD,Jupiter,Ketu,Venus,Venus,Ketu,2.66,0.74,0,0.0,0.18333333333333332,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Ketu sub-period (malefic); Venus sub-sub-period (benefic)
2109-03-18,2109-04-03,MD-AD-PD,Jupiter,Ketu,Sun,Sun,Ketu,3.11,1.93,0,0.0,0.3,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Ketu sub-period (malefic); Sun sub-sub-period (malefic)
2109-04-03,2109-05-01,MD-AD-PD,Jupiter,Ketu,Moon,Moon,Ketu,3.09,1.93,0,0.0,0.18333333333333332,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Ketu sub-period (malefic); Moon sub-sub-period (benefic)
2109-05-01,2109-05-20,MD-AD-PD,Jupiter,Ketu,Mars,Mars,Ketu,5.93,3.51,3,1.0,1.0,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); triple Arishta-Bhanga protection; strong luminaries support; Ketu sub-period (malefic); Mars sub-sub-period (malefic)
2109-05-20,2109-07-09,MD-AD-PD,Jupiter,Ketu,Rahu,Rahu,Ketu,2.61,1.7,0,0.0,0.06666666666666667,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Ketu sub-period (malefic); Rahu sub-sub-period (malefic)
2109-07-09,2109-08-22,MD-AD-PD,Jupiter,Ketu,Jupiter,Jupiter,Ketu,5.36,7.9,1,1.0,0.07333333333333333,Jupiter dasha (benefic); lord in strong; moderate protective influence; challenging luminaries configuration; Ketu sub-period (malefic); Jupiter sub-sub-period (benefic)
2109-08-22,2109-10-13,MD-AD-PD,Jupiter,Ketu,Saturn,Saturn,Ketu,6.78,7.15,3,1.0,0.61875,Jupiter dasha (benefic); lord in strong; triple Arishta-Bhanga protection; balanced solar-lunar influence; Ketu sub-period (malefic); Saturn sub-sub-period (malefic)
2109-10-13,2109-11-29,MD-AD-PD,Jupiter,Ketu,Mercury,Mercury,Ketu,7.61,7.9,4,1.0,0.5733333333333334,Jupiter dasha (benefic); lord in strong; triple Arishta-Bhanga protection; balanced solar-lunar influence; Ketu sub-period (malefic); Mercury sub-sub-period (benefic)
2109-12-04,2110-05-11,MD-AD-PD,Jupiter,Ketu,Venus,Venus,Ketu,3.03,1.77,0,0.0,0.18333333333333332,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Ketu sub-period (malefic); Venus sub-sub-period (benefic)
2110-05-11,2110-06-27,MD-AD-PD,Jupiter,Venus,Sun,Sun,Venus,8.52,10.0,4,1.0,0.5333333333333333,Jupiter dasha (benefic); lord in exceptionally strong (exalted/own sign); triple Arishta-Bhanga protection; balanced solar-lunar influence; Venus sub-period (benefic); Sun sub-sub-period (malefic)
2110-06-27,2110-09-14,MD-AD-PD,Jupiter,Venus,Moon,Moon,Venus,6.39,7.01,2,1.0,0.14666666666666667,Jupiter dasha (benefic); lord in strong; strong protective cancellations; challenging luminaries configuration; Venus sub-period (benefic); Moon sub-sub-period (benefic)
2110-09-14,2110-11-08,MD-AD-PD,Jupiter,Venus,Mars,Mars,Venus,4.11,2.08,1,1.0,0.61875,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; balanced solar-lunar influence; Venus sub-period (benefic); Mars sub-sub-period (malefic)
2110-11-08,2111-03-30,MD-AD-PD,Jupiter,Venus,Rahu,Rahu,Venus,3.65,3.39,0,0.0,0.15,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Venus sub-period (benefic); Rahu sub-sub-period (malefic)
2111-03-30,2111-08-03,MD-AD-PD,Jupiter,Venus,Jupiter,Jupiter,Venus,3.06,1.23,0,0.0,0.15,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Venus sub-period (benefic); Jupiter sub-sub-period (benefic)
2111-08-03,2111-12-31,MD-AD-PD,Jupiter,Venus,Saturn,Saturn,Venus,4.18,3.05,1,1.0,0.4625,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; balanced solar-lunar influence; Venus sub-period (benefic); Saturn sub-sub-period (malefic)
2111-12-31,2112-05-13,MD-AD-PD,Jupiter,Venus,Mercury,Mercury,Venus,3.55,2.23,0,0.0,0.22333333333333333,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Venus sub-period (benefic); Mercury sub-sub-period (benefic)
2112-05-13,2112-07-07,MD-AD-PD,Jupiter,Venus,Ketu,Ketu,Venus,3.96,1.25,1,1.0,0.5,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; balanced solar-lunar influence; Venus sub-period (benefic); Ketu sub-sub-period (malefic)
2112-07-21,2112-08-04,MD-AD-PD,Jupiter,Venus,Sun,Sun,Venus,3.23,1.47,0,0.0,0.3,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Venus sub-period (benefic); Sun sub-sub-period (malefic)
2112-08-04,2112-08-28,MD-AD-PD,Jupiter,Sun,Moon,Moon,Sun,3.1,1.77,0,0.0,0.22333333333333333,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Sun sub-period (malefic); Moon sub-sub-period (benefic)
2112-08-28,2112-09-14,MD-AD-PD,Jupiter,Sun,Mars,Mars,Sun,4.58,4.43,0,0.0,0.5420833333333334,Jupiter dasha (benefic); lord in moderate strength; balanced solar-lunar influence; Sun sub-period (malefic); Mars sub-sub-period (malefic)
2112-09-14,2112-10-26,MD-AD-PD,Jupiter,Sun,Rahu,Rahu,Sun,4.41,3.58,0,0.0,0.61875,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Sun sub-period (malefic); Rahu sub-sub-period (malefic)
2112-10-26,2112-12-03,MD-AD-PD,Jupiter,Sun,Jupiter,Jupiter,Sun,2.57,1.03,0,0.0,0.07333333333333333,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Sun sub-period (malefic); Jupiter sub-sub-period (benefic)
2112-12-03,2113-01-17,MD-AD-PD,Jupiter,Sun,Saturn,Saturn,Sun,5.0,3.93,2,1.0,0.65,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; balanced solar-lunar influence; Sun sub-period (malefic); Saturn sub-sub-period (malefic)
2113-01-17,2113-02-26,MD-AD-PD,Jupiter,Sun,Mercury,Mercury,Sun,2.62,1.21,0,0.0,0.06666666666666667,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Sun sub-period (malefic); Mercury sub-sub-period (benefic)
2113-02-26,2113-03-15,MD-AD-PD,Jupiter,Sun,Ketu,Ketu,Sun,2.82,1.71,0,0.0,0.18333333333333332,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Sun sub-period (malefic); Ketu sub-sub-period (malefic)
2113-03-15,2113-05-01,MD-AD-PD,Jupiter,Sun,Venus,Venus,Sun,2.8,1.71,0,0.0,0.06666666666666667,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Sun sub-period (malefic); Venus sub-sub-period (benefic)
2113-05-05,2113-06-14,MD-AD-PD,Jupiter,Sun,Moon,Moon,Sun,5.49,3.77,2,1.0,0.5733333333333334,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; balanced solar-lunar influence; Sun sub-period (malefic); Moon sub-sub-period (benefic)
2113-06-14,2113-07-11,MD-AD-PD,Jupiter,Moon,Mars,Mars,Moon,3.13,1.78,0,0.0,0.18333333333333332,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Moon sub-period (benefic); Mars sub-sub-period (malefic)
2113-07-11,2113-09-20,MD-AD-PD,Jupiter,Moon,Rahu,Rahu,Moon,2.83,0.74,0,0.0,0.22333333333333333,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Moon sub-period (benefic); Rahu sub-sub-period (malefic)
2113-09-20,2113-11-22,MD-AD-PD,Jupiter,Moon,Jupiter,Jupiter,Moon,3.31,1.93,0,0.0,0.14666666666666667,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Moon sub-period (benefic); Jupiter sub-sub-period (benefic)
2113-11-22,2114-02-05,MD-AD-PD,Jupiter,Moon,Saturn,Saturn,Moon,4.08,4.17,1,1.0,0.18333333333333332,Jupiter dasha (benefic); lord in moderate strength; moderate protective influence; challenging luminaries configuration; Moon sub-period (benefic); Saturn sub-sub-period (malefic)
2114-02-05,2114-04-13,MD-AD-PD,Jupiter,Moon,Mercury,Mercury,Moon,3.11,1.77,0,0.0,0.06666666666666667,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Moon sub-period (benefic); Mercury sub-sub-period (benefic)
2114-04-13,2114-05-11,MD-AD-PD,Jupiter,Moon,Ketu,Ketu,Moon,7.43,8.56,3,1.0,0.4625,Jupiter dasha (benefic); lord in strong; triple Arishta-Bhanga protection; balanced solar-lunar influence; Moon sub-period (benefic); Ketu sub-sub-period (malefic)
2114-05-11,2114-07-29,MD-AD-PD,Jupiter,Moon,Venus,Venus,Moon,7.54,6.86,2,1.0,0.8125,Jupiter dasha (benefic); lord in moderate strength; strong protective cancellations; strong luminaries support; Moon sub-period (benefic); Venus sub-sub-period (benefic)
2114-07-29,2114-08-21,MD-AD-PD,Jupiter,Moon,Sun,Sun,Moon,4.28,4.4,0,0.0,0.3,Jupiter dasha (benefic); lord in moderate strength; challenging luminaries configuration; Moon sub-period (benefic); Sun sub-sub-period (malefic)
2114-08-28,2114-09-16,MD-AD-PD,Jupiter,Moon,Mars,Mars,Moon,4.75,2.9,0,0.0,0.78125,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); strong luminaries support; Moon sub-period (benefic); Mars sub-sub-period (malefic)
2114-09-16,2114-11-05,MD-AD-PD,Jupiter,Mars,Rahu,Rahu,Mars,4.93,5.52,1,1.0,0.5420833333333334,Jupiter dasha (benefic); lord in moderate strength; moderate protective influence; balanced solar-lunar influence; Mars sub-period (malefic); Rahu sub-sub-period (malefic)
2114-11-05,2114-12-19,MD-AD-PD,Jupiter,Mars,Jupiter,Jupiter,Mars,5.58,7.46,2,1.0,0.03333333333333333,Jupiter dasha (benefic); lord in strong; strong protective cancellations; challenging luminaries configuration; Mars sub-period (malefic); Jupiter sub-sub-period (benefic)
2114-12-19,2115-02-10,MD-AD-PD,Jupiter,Mars,Saturn,Saturn,Mars,5.47,6.61,1,1.0,0.3,Jupiter dasha (benefic); lord in moderate strength; moderate protective influence; challenging luminaries configuration; Mars sub-period (malefic); Saturn sub-sub-period (malefic)
2115-02-10,2115-03-29,MD-AD-PD,Jupiter,Mars,Mercury,Mercury,Mars,6.12,8.1,1,1.0,0.18333333333333332,Jupiter dasha (benefic); lord in strong; moderate protective influence; challenging luminaries configuration; Mars sub-period (malefic); Mercury sub-sub-period (benefic)
2115-03-29,2115-04-17,MD-AD-PD,Jupiter,Mars,Ketu,Ketu,Mars,3.79,2.9,2,1.0,0.18333333333333332,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; challenging luminaries configuration; Mars sub-period (malefic); Ketu sub-sub-period (malefic)
2115-04-17,2115-06-11,MD-AD-PD,Jupiter,Mars,Venus,Venus,Mars,4.16,2.9,1,1.0,0.5333333333333333,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; balanced solar-lunar influence; Mars sub-period (malefic); Venus sub-sub-period (benefic)
2115-06-11,2115-06-28,MD-AD-PD,Jupiter,Mars,Sun,Sun,Mars,2.02,0.07,0,0.0,0.06666666666666667,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mars sub-period (malefic); Sun sub-sub-period (malefic)
2115-06-28,2115-07-25,MD-AD-PD,Jupiter,Mars,Moon,Moon,Mars,2.79,0.88,0,0.0,0.22333333333333333,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mars sub-period (malefic); Moon sub-sub-period (benefic)
2115-07-30,2115-12-05,MD-AD-PD,Jupiter,Mars,Rahu,Rahu,Mars,2.41,0.73,0,0.0,0.15,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mars sub-period (malefic); Rahu sub-sub-period (malefic)
2115-12-05,2116-03-27,MD-AD-PD,Jupiter,Rahu,Jupiter,Jupiter,Rahu,2.93,0.1,0,0.0,0.4625,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Rahu sub-period (malefic); Jupiter sub-sub-period (benefic)
2116-03-27,2116-08-09,MD-AD-PD,Jupiter,Rahu,Saturn,Saturn,Rahu,3.33,2.54,0,0.0,0.3,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Rahu sub-period (malefic); Saturn sub-sub-period (malefic)
2116-08-09,2116-12-08,MD-AD-PD,Jupiter,Rahu,Mercury,Mercury,Rahu,3.62,2.82,0,0.0,0.3,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Rahu sub-period (malefic); Mercury sub-sub-period (benefic)
2116-12-08,2117-01-27,MD-AD-PD,Jupiter,Rahu,Ketu,Ketu,Rahu,3.17,2.69,0,0.0,0.18333333333333332,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Rahu sub-period (malefic); Ketu sub-sub-period (malefic)
2117-01-27,2117-06-18,MD-AD-PD,Jupiter,Rahu,Venus,Venus,Rahu,3.31,3.28,0,0.0,0.03333333333333333,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Rahu sub-period (malefic); Venus sub-sub-period (benefic)
2117-06-18,2117-07-30,MD-AD-PD,Jupiter,Rahu,Sun,Sun,Rahu,3.71,3.93,0,0.0,0.10666666666666666,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Rahu sub-period (malefic); Sun sub-sub-period (malefic)
2117-07-30,2117-10-09,MD-AD-PD,Jupiter,Rahu,Moon,Moon,Rahu,4.13,3.62,0,0.0,0.3,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Rahu sub-period (malefic); Moon sub-sub-period (benefic)
2117-10-09,2117-11-28,MD-AD-PD,Jupiter,Rahu,Mars,Mars,Rahu,3.67,3.62,0,0.0,0.14666666666666667,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Rahu sub-period (malefic); Mars sub-sub-period (malefic)
2118-03-04,2118-08-20,MD-AD-PD,Jupiter,Saturn,Saturn,Saturn,Saturn,3.85,3.12,0,0.0,0.3458333333333333,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Saturn sub-period (malefic); Saturn sub-sub-period (malefic)
2118-08-20,2119-01-18,MD-AD-PD,Saturn,Saturn,Mercury,Mercury,Saturn,4.08,3.81,0,0.0,0.61875,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Mercury sub-sub-period (benefic)
2119-01-18,2119-03-22,MD-AD-PD,Saturn,Saturn,Ketu,Ketu,Saturn,2.84,3.65,0,0.0,0.06666666666666667,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Ketu sub-sub-period (malefic)
2119-03-22,2119-09-16,MD-AD-PD,Saturn,Saturn,Venus,Venus,Saturn,3.07,1.77,0,0.0,0.4625,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Venus sub-sub-period (benefic)
2119-09-16,2119-11-08,MD-AD-PD,Saturn,Saturn,Sun,Sun,Saturn,4.34,5.39,1,1.0,0.5020833333333333,Saturn dasha (malefic); lord in moderate strength; moderate protective influence; balanced solar-lunar influence; Sun sub-sub-period (malefic)
2119-11-08,2120-02-05,MD-AD-PD,Saturn,Saturn,Moon,Moon,Saturn,2.1,1.24,0,0.0,0.03333333333333333,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Moon sub-sub-period (benefic)
2120-02-05,2120-04-07,MD-AD-PD,Saturn,Saturn,Mars,Mars,Saturn,2.75,3.17,1,1.0,0.06666666666666667,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Mars sub-sub-period (malefic)
