Date,End_Date,Type,mahadasha_lord,antardasha_lord,pratyantardasha_lord,Planet,Parent_Planet,Auspiciousness_Score,Dasha_Lord_Strength,Arishta_Protections,Protection_Score,Sun_Moon_Support,Astrological_Significance
2072-10-10,2072-11-07,MD-AD-PD,Saturn,Moon,Sun,Sun,Moon,4.81,6.92,0,0.0,0.22333333333333333,Saturn dasha (malefic); lord in moderate strength; challenging luminaries configuration; Moon sub-period (benefic); Sun sub-sub-period (malefic)
2072-11-15,2072-12-08,MD-AD-PD,Saturn,Moon,Mars,Mars,Moon,4.47,6.69,1,1.0,0.03333333333333333,Saturn dasha (malefic); lord in moderate strength; moderate protective influence; challenging luminaries configuration; Moon sub-period (benefic); Mars sub-sub-period (malefic)
2072-12-08,2073-02-05,MD-AD-PD,Saturn,Mars,Rahu,Rahu,Mars,4.62,7.17,0,0.0,0.15,Saturn dasha (malefic); lord in strong; challenging luminaries configuration; Mars sub-period (malefic); Rahu sub-sub-period (malefic)
2073-02-05,2073-03-30,MD-AD-PD,Saturn,Mars,Jupiter,Jupiter,Mars,3.67,3.8,1,1.0,0.06666666666666667,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Mars sub-period (malefic); Jupiter sub-sub-period (benefic)
2073-03-30,2073-05-31,MD-AD-PD,Saturn,Mars,Saturn,Saturn,Mars,2.5,1.93,0,0.0,0.22333333333333333,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mars sub-period (malefic); Saturn sub-sub-period (malefic)
2073-05-31,2073-07-26,MD-AD-PD,Saturn,Mars,Mercury,Mercury,Mars,5.5,9.06,1,1.0,0.10666666666666666,Saturn dasha (malefic); lord in exceptionally strong (exalted/own sign); moderate protective influence; challenging luminaries configuration; Mars sub-period (malefic); Mercury sub-sub-period (benefic)
2073-07-26,2073-08-18,MD-AD-PD,Saturn,Mars,Ketu,Ketu,Mars,5.03,6.03,2,1.0,0.18333333333333332,Saturn dasha (malefic); lord in moderate strength; strong protective cancellations; challenging luminaries configuration; Mars sub-period (malefic); Ketu sub-sub-period (malefic)
2073-08-18,2073-10-22,MD-AD-PD,Saturn,Mars,Venus,Venus,Mars,5.61,5.51,2,1.0,0.5020833333333333,Saturn dasha (malefic); lord in moderate strength; strong protective cancellations; balanced solar-lunar influence; Mars sub-period (malefic); Venus sub-sub-period (benefic)
2073-10-22,2073-11-11,MD-AD-PD,Saturn,Mars,Sun,Sun,Mars,5.5,5.0,4,1.0,0.15,Saturn dasha (malefic); lord in moderate strength; triple Arishta-Bhanga protection; challenging luminaries configuration; Mars sub-period (malefic); Sun sub-sub-period (malefic)
2073-11-11,2073-12-14,MD-AD-PD,Saturn,Mars,Moon,Moon,Mars,3.19,0.3,3,1.0,0.07333333333333333,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); triple Arishta-Bhanga protection; challenging luminaries configuration; Mars sub-period (malefic); Moon sub-sub-period (benefic)
2073-12-19,2074-05-20,MD-AD-PD,Saturn,Mars,Rahu,Rahu,Mars,3.37,1.47,2,1.0,0.3,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; challenging luminaries configuration; Mars sub-period (malefic); Rahu sub-sub-period (malefic)
2074-05-20,2074-10-02,MD-AD-PD,Saturn,Rahu,Jupiter,Jupiter,Rahu,3.8,2.83,3,1.0,0.10666666666666666,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); triple Arishta-Bhanga protection; challenging luminaries configuration; Rahu sub-period (malefic); Jupiter sub-sub-period (benefic)
2074-10-02,2075-03-11,MD-AD-PD,Saturn,Rahu,Saturn,Saturn,Rahu,2.0,1.13,0,0.0,0.10666666666666666,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Rahu sub-period (malefic); Saturn sub-sub-period (malefic)
2075-03-11,2075-08-01,MD-AD-PD,Saturn,Rahu,Mercury,Mercury,Rahu,2.34,1.53,0,0.0,0.10666666666666666,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Rahu sub-period (malefic); Mercury sub-sub-period (benefic)
2075-08-01,2075-09-29,MD-AD-PD,Saturn,Rahu,Ketu,Ketu,Rahu,2.3,1.36,0,0.0,0.22333333333333333,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Rahu sub-period (malefic); Ketu sub-sub-period (malefic)
2075-09-29,2076-03-16,MD-AD-PD,Saturn,Rahu,Venus,Venus,Rahu,3.01,1.07,0,0.0,0.5733333333333334,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Rahu sub-period (malefic); Venus sub-sub-period (benefic)
2076-03-16,2076-05-05,MD-AD-PD,Saturn,Rahu,Sun,Sun,Rahu,3.21,2.69,0,0.0,0.4625,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Rahu sub-period (malefic); Sun sub-sub-period (malefic)
2076-05-05,2076-07-29,MD-AD-PD,Saturn,Rahu,Moon,Moon,Rahu,5.07,4.4,1,1.0,1.0,Saturn dasha (malefic); lord in moderate strength; moderate protective influence; strong luminaries support; Rahu sub-period (malefic); Moon sub-sub-period (benefic)
2076-07-29,2076-09-26,MD-AD-PD,Saturn,Rahu,Mars,Mars,Rahu,3.98,4.03,1,1.0,0.3,Saturn dasha (malefic); lord in moderate strength; moderate protective influence; challenging luminaries configuration; Rahu sub-period (malefic); Mars sub-sub-period (malefic)
2076-10-10,2077-02-07,MD-AD-PD,Saturn,Rahu,Jupiter,Jupiter,Rahu,3.82,4.03,1,1.0,0.10666666666666666,Saturn dasha (malefic); lord in moderate strength; moderate protective influence; challenging luminaries configuration; Rahu sub-period (malefic); Jupiter sub-sub-period (benefic)
2077-02-07,2077-06-30,MD-AD-PD,Saturn,Jupiter,Saturn,Saturn,Jupiter,3.68,2.54,1,1.0,0.3458333333333333,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Jupiter sub-period (benefic); Saturn sub-sub-period (malefic)
2077-06-30,2077-11-04,MD-AD-PD,Saturn,Jupiter,Mercury,Mercury,Jupiter,3.4,2.23,1,1.0,0.14666666666666667,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Jupiter sub-period (benefic); Mercury sub-sub-period (benefic)
2077-11-04,2077-12-26,MD-AD-PD,Saturn,Jupiter,Ketu,Ketu,Jupiter,3.92,3.94,2,1.0,0.15,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; challenging luminaries configuration; Jupiter sub-period (benefic); Ketu sub-sub-period (malefic)
2077-12-26,2078-05-25,MD-AD-PD,Saturn,Jupiter,Venus,Venus,Jupiter,4.72,3.42,1,1.0,0.65,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; balanced solar-lunar influence; Jupiter sub-period (benefic); Venus sub-sub-period (benefic)
2078-05-25,2078-07-09,MD-AD-PD,Saturn,Jupiter,Sun,Sun,Jupiter,3.0,3.11,0,0.0,0.10666666666666666,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Jupiter sub-period (benefic); Sun sub-sub-period (malefic)
2078-07-09,2078-09-22,MD-AD-PD,Saturn,Jupiter,Moon,Moon,Jupiter,3.61,3.7,0,0.0,0.22333333333333333,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Jupiter sub-period (benefic); Moon sub-sub-period (benefic)
2078-09-22,2078-11-13,MD-AD-PD,Saturn,Jupiter,Mars,Mars,Jupiter,3.19,3.19,1,1.0,0.14666666666666667,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Jupiter sub-period (benefic); Mars sub-sub-period (malefic)
2078-11-13,2079-03-28,MD-AD-PD,Saturn,Jupiter,Rahu,Rahu,Jupiter,2.87,3.11,0,0.0,0.03333333333333333,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Jupiter sub-period (benefic); Rahu sub-sub-period (malefic)
2079-07-19,2079-11-17,MD-AD-PD,Saturn,Mercury,Mercury,Mercury,Mercury,4.98,6.25,1,1.0,0.22333333333333333,Saturn dasha (malefic); lord in moderate strength; moderate protective influence; challenging luminaries configuration; Mercury sub-period (benefic); Mercury sub-sub-period (benefic)
2079-11-17,2080-01-06,MD-AD-PD,Mercury,Mercury,Ketu,Ketu,Mercury,4.07,3.81,0,0.0,0.3,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Ketu sub-sub-period (malefic)
2080-01-06,2080-05-27,MD-AD-PD,Mercury,Mercury,Venus,Venus,Mercury,3.3,1.13,0,0.0,0.3,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Venus sub-sub-period (benefic)
2080-05-27,2080-07-09,MD-AD-PD,Mercury,Mercury,Sun,Sun,Mercury,4.67,5.07,0,0.0,0.18333333333333332,Mercury dasha (benefic); lord in moderate strength; challenging luminaries configuration; Sun sub-sub-period (malefic)
2080-07-09,2080-09-18,MD-AD-PD,Mercury,Mercury,Moon,Moon,Mercury,4.99,5.6,0,0.0,0.14666666666666667,Mercury dasha (benefic); lord in moderate strength; challenging luminaries configuration; Moon sub-sub-period (benefic)
2080-09-18,2080-11-07,MD-AD-PD,Mercury,Mercury,Mars,Mars,Mercury,6.75,8.88,2,1.0,0.07333333333333333,Mercury dasha (benefic); lord in strong; strong protective cancellations; challenging luminaries configuration; Mars sub-sub-period (malefic)
2080-11-07,2081-03-15,MD-AD-PD,Mercury,Mercury,Rahu,Rahu,Mercury,3.91,4.12,0,0.0,0.15,Mercury dasha (benefic); lord in moderate strength; challenging luminaries configuration; Rahu sub-sub-period (malefic)
2081-03-15,2081-07-07,MD-AD-PD,Mercury,Mercury,Jupiter,Jupiter,Mercury,2.92,0.67,0,0.0,0.18333333333333332,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Jupiter sub-sub-period (benefic)
2081-07-07,2081-11-20,MD-AD-PD,Mercury,Mercury,Saturn,Saturn,Mercury,5.78,6.88,1,1.0,0.38583333333333336,Mercury dasha (benefic); lord in moderate strength; moderate protective influence; challenging luminaries configuration; Saturn sub-sub-period (malefic)
2081-12-02,2081-12-23,MD-AD-PD,Mercury,Mercury,Ketu,Ketu,Mercury,3.64,3.0,0,0.0,0.22333333333333333,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Ketu sub-sub-period (malefic)
2081-12-23,2082-02-19,MD-AD-PD,Mercury,Ketu,Venus,Venus,Ketu,3.43,2.3,0,0.0,0.3,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Ketu sub-period (malefic); Venus sub-sub-period (benefic)
2082-02-19,2082-03-09,MD-AD-PD,Mercury,Ketu,Sun,Sun,Ketu,2.57,1.77,0,0.0,0.03333333333333333,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Ketu sub-period (malefic); Sun sub-sub-period (malefic)
2082-03-09,2082-04-07,MD-AD-PD,Mercury,Ketu,Moon,Moon,Ketu,3.14,0.83,1,1.0,0.18333333333333332,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Ketu sub-period (malefic); Moon sub-sub-period (benefic)
2082-04-07,2082-04-28,MD-AD-PD,Mercury,Ketu,Mars,Mars,Ketu,3.64,2.58,0,0.0,0.4625,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Ketu sub-period (malefic); Mars sub-sub-period (malefic)
2082-04-28,2082-06-19,MD-AD-PD,Mercury,Ketu,Rahu,Rahu,Ketu,3.55,1.99,0,0.0,0.5333333333333333,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Ketu sub-period (malefic); Rahu sub-sub-period (malefic)
2082-06-19,2082-08-05,MD-AD-PD,Mercury,Ketu,Jupiter,Jupiter,Ketu,3.76,3.98,0,0.0,0.14666666666666667,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Ketu sub-period (malefic); Jupiter sub-sub-period (benefic)
2082-08-05,2082-09-30,MD-AD-PD,Mercury,Ketu,Saturn,Saturn,Ketu,4.16,4.97,1,1.0,0.22333333333333333,Mercury dasha (benefic); lord in moderate strength; moderate protective influence; challenging luminaries configuration; Ketu sub-period (malefic); Saturn sub-sub-period (malefic)
2082-09-30,2082-11-19,MD-AD-PD,Mercury,Ketu,Mercury,Mercury,Ketu,3.44,3.28,0,0.0,0.10666666666666666,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Ketu sub-period (malefic); Mercury sub-sub-period (benefic)
2082-11-24,2083-05-11,MD-AD-PD,Mercury,Ketu,Venus,Venus,Ketu,3.01,1.7,0,0.0,0.18333333333333332,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Ketu sub-period (malefic); Venus sub-sub-period (benefic)
2083-05-11,2083-06-30,MD-AD-PD,Mercury,Venus,Sun,Sun,Venus,4.87,4.4,1,1.0,0.5733333333333334,Mercury dasha (benefic); lord in moderate strength; moderate protective influence; balanced solar-lunar influence; Venus sub-period (benefic); Sun sub-sub-period (malefic)
2083-06-30,2083-09-22,MD-AD-PD,Mercury,Venus,Moon,Moon,Venus,4.49,4.58,0,0.0,0.14666666666666667,Mercury dasha (benefic); lord in moderate strength; challenging luminaries configuration; Venus sub-period (benefic); Moon sub-sub-period (benefic)
2083-09-22,2083-11-19,MD-AD-PD,Mercury,Venus,Mars,Mars,Venus,3.25,2.49,0,0.0,0.10666666666666666,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Venus sub-period (benefic); Mars sub-sub-period (malefic)
2083-11-19,2084-04-18,MD-AD-PD,Mercury,Venus,Rahu,Rahu,Venus,3.49,2.58,0,0.0,0.22333333333333333,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Venus sub-period (benefic); Rahu sub-sub-period (malefic)
2084-04-18,2084-08-30,MD-AD-PD,Mercury,Venus,Jupiter,Jupiter,Venus,4.35,1.94,0,0.0,0.65,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Venus sub-period (benefic); Jupiter sub-sub-period (benefic)
2084-08-30,2085-02-05,MD-AD-PD,Mercury,Venus,Saturn,Saturn,Venus,3.71,1.21,0,0.0,0.61875,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Venus sub-period (benefic); Saturn sub-sub-period (malefic)
2085-02-05,2085-06-28,MD-AD-PD,Mercury,Venus,Mercury,Mercury,Venus,3.91,3.42,0,0.0,0.18333333333333332,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Venus sub-period (benefic); Mercury sub-sub-period (benefic)
2085-06-28,2085-08-25,MD-AD-PD,Mercury,Venus,Ketu,Ketu,Venus,3.09,1.47,0,0.0,0.22333333333333333,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Venus sub-period (benefic); Ketu sub-sub-period (malefic)
2085-09-09,2085-09-24,MD-AD-PD,Mercury,Venus,Sun,Sun,Venus,9.19,9.69,4,1.0,0.96875,Mercury dasha (benefic); lord in exceptionally strong (exalted/own sign); triple Arishta-Bhanga protection; strong luminaries support; Venus sub-period (benefic); Sun sub-sub-period (malefic)
2085-09-24,2085-10-19,MD-AD-PD,Mercury,Sun,Moon,Moon,Sun,5.64,5.2,3,1.0,0.07333333333333333,Mercury dasha (benefic); lord in moderate strength; triple Arishta-Bhanga protection; challenging luminaries configuration; Sun sub-period (malefic); Moon sub-sub-period (benefic)
2085-10-19,2085-11-06,MD-AD-PD,Mercury,Sun,Mars,Mars,Sun,3.92,2.8,2,1.0,0.07333333333333333,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; challenging luminaries configuration; Sun sub-period (malefic); Mars sub-sub-period (malefic)
2085-11-06,2085-12-21,MD-AD-PD,Mercury,Sun,Rahu,Rahu,Sun,3.84,2.2,2,1.0,0.15,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; challenging luminaries configuration; Sun sub-period (malefic); Rahu sub-sub-period (malefic)
2085-12-21,2086-01-30,MD-AD-PD,Mercury,Sun,Jupiter,Jupiter,Sun,4.38,2.77,3,1.0,0.18333333333333332,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); triple Arishta-Bhanga protection; challenging luminaries configuration; Sun sub-period (malefic); Jupiter sub-sub-period (benefic)
2086-01-30,2086-03-19,MD-AD-PD,Mercury,Sun,Saturn,Saturn,Sun,4.15,2.07,2,1.0,0.3458333333333333,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; challenging luminaries configuration; Sun sub-period (malefic); Saturn sub-sub-period (malefic)
2086-03-19,2086-05-01,MD-AD-PD,Mercury,Sun,Mercury,Mercury,Sun,5.05,2.54,2,1.0,0.65,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; balanced solar-lunar influence; Sun sub-period (malefic); Mercury sub-sub-period (benefic)
2086-05-01,2086-05-18,MD-AD-PD,Mercury,Sun,Ketu,Ketu,Sun,5.88,4.5,3,1.0,0.5,Mercury dasha (benefic); lord in moderate strength; triple Arishta-Bhanga protection; balanced solar-lunar influence; Sun sub-period (malefic); Ketu sub-sub-period (malefic)
2086-05-18,2086-07-08,MD-AD-PD,Mercury,Sun,Venus,Venus,Sun,5.8,4.64,4,1.0,0.3458333333333333,Mercury dasha (benefic); lord in moderate strength; triple Arishta-Bhanga protection; challenging luminaries configuration; Sun sub-period (malefic); Venus sub-sub-period (benefic)
2086-07-12,2086-08-23,MD-AD-PD,Mercury,Sun,Moon,Moon,Sun,5.62,4.58,3,1.0,0.38583333333333336,Mercury dasha (benefic); lord in moderate strength; triple Arishta-Bhanga protection; challenging luminaries configuration; Sun sub-period (malefic); Moon sub-sub-period (benefic)
2086-08-23,2086-09-21,MD-AD-PD,Mercury,Moon,Mars,Mars,Moon,3.7,1.77,0,0.0,0.5020833333333333,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Moon sub-period (benefic); Mars sub-sub-period (malefic)
2086-09-21,2086-12-06,MD-AD-PD,Mercury,Moon,Rahu,Rahu,Moon,4.99,5.44,1,1.0,0.10666666666666666,Mercury dasha (benefic); lord in moderate strength; moderate protective influence; challenging luminaries configuration; Moon sub-period (benefic); Rahu sub-sub-period (malefic)
2086-12-06,2087-02-11,MD-AD-PD,Mercury,Moon,Jupiter,Jupiter,Moon,3.06,1.21,0,0.0,0.15,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Moon sub-period (benefic); Jupiter sub-sub-period (benefic)
2087-02-11,2087-05-01,MD-AD-PD,Mercury,Moon,Saturn,Saturn,Moon,4.88,4.5,0,0.0,0.5333333333333333,Mercury dasha (benefic); lord in moderate strength; balanced solar-lunar influence; Moon sub-period (benefic); Saturn sub-sub-period (malefic)
2087-05-01,2087-07-11,MD-AD-PD,Mercury,Moon,Mercury,Mercury,Moon,4.57,3.52,0,0.0,0.5333333333333333,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Moon sub-period (benefic); Mercury sub-sub-period (benefic)
2087-07-11,2087-08-10,MD-AD-PD,Mercury,Moon,Ketu,Ketu,Moon,3.75,3.42,0,0.0,0.07333333333333333,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Moon sub-period (benefic); Ketu sub-sub-period (malefic)
2087-08-10,2087-11-02,MD-AD-PD,Mercury,Moon,Venus,Venus,Moon,3.64,2.47,0,0.0,0.22333333333333333,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Moon sub-period (benefic); Venus sub-sub-period (benefic)
2087-11-02,2087-11-27,MD-AD-PD,Mercury,Moon,Sun,Sun,Moon,3.17,2.64,0,0.0,0.03333333333333333,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Moon sub-period (benefic); Sun sub-sub-period (malefic)
2087-12-04,2087-12-25,MD-AD-PD,Mercury,Moon,Mars,Mars,Moon,3.74,1.78,2,1.0,0.22333333333333333,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; challenging luminaries configuration; Moon sub-period (benefic); Mars sub-sub-period (malefic)
2087-12-25,2088-02-15,MD-AD-PD,Mercury,Mars,Rahu,Rahu,Mars,3.61,3.7,0,0.0,0.22333333333333333,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mars sub-period (malefic); Rahu sub-sub-period (malefic)
2088-02-15,2088-04-02,MD-AD-PD,Mercury,Mars,Jupiter,Jupiter,Mars,3.9,4.57,0,0.0,0.03333333333333333,Mercury dasha (benefic); lord in moderate strength; challenging luminaries configuration; Mars sub-period (malefic); Jupiter sub-sub-period (benefic)
2088-04-02,2088-05-28,MD-AD-PD,Mercury,Mars,Saturn,Saturn,Mars,3.19,0.9,1,1.0,0.3,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Mars sub-period (malefic); Saturn sub-sub-period (malefic)
2088-05-28,2088-07-17,MD-AD-PD,Mercury,Mars,Mercury,Mercury,Mars,3.71,3.28,0,0.0,0.18333333333333332,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mars sub-period (malefic); Mercury sub-sub-period (benefic)
2088-07-17,2088-08-06,MD-AD-PD,Mercury,Mars,Ketu,Ketu,Mars,3.32,2.51,0,0.0,0.3,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mars sub-period (malefic); Ketu sub-sub-period (malefic)
2088-08-06,2088-10-04,MD-AD-PD,Mercury,Mars,Venus,Venus,Mars,3.69,3.39,0,0.0,0.22333333333333333,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mars sub-period (malefic); Venus sub-sub-period (benefic)
2088-10-04,2088-10-22,MD-AD-PD,Mercury,Mars,Sun,Sun,Mars,3.67,0.87,1,1.0,0.5733333333333334,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; balanced solar-lunar influence; Mars sub-period (malefic); Sun sub-sub-period (malefic)
2088-10-22,2088-11-20,MD-AD-PD,Mercury,Mars,Moon,Moon,Mars,4.17,5.07,0,0.0,0.03333333333333333,Mercury dasha (benefic); lord in moderate strength; challenging luminaries configuration; Mars sub-period (malefic); Moon sub-sub-period (benefic)
2088-11-25,2089-04-10,MD-AD-PD,Mercury,Mars,Rahu,Rahu,Mars,2.72,1.21,0,0.0,0.22333333333333333,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mars sub-period (malefic); Rahu sub-sub-period (malefic)
2089-04-10,2089-08-08,MD-AD-PD,Mercury,Rahu,Jupiter,Jupiter,Rahu,3.1,1.77,0,0.0,0.22333333333333333,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Rahu sub-period (malefic); Jupiter sub-sub-period (benefic)
2089-08-08,2089-12-30,MD-AD-PD,Mercury,Rahu,Saturn,Saturn,Rahu,3.85,3.98,0,0.0,0.3,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Rahu sub-period (malefic); Saturn sub-sub-period (malefic)
2089-12-30,2090-05-07,MD-AD-PD,Mercury,Rahu,Mercury,Mercury,Rahu,3.55,3.0,0,0.0,0.22333333333333333,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Rahu sub-period (malefic); Mercury sub-sub-period (benefic)
2090-05-07,2090-06-29,MD-AD-PD,Mercury,Rahu,Ketu,Ketu,Rahu,3.22,0.49,0,0.0,0.65,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Rahu sub-period (malefic); Ketu sub-sub-period (malefic)
2090-06-29,2090-11-26,MD-AD-PD,Mercury,Rahu,Venus,Venus,Rahu,3.0,0.67,0,0.0,0.38583333333333336,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Rahu sub-period (malefic); Venus sub-sub-period (benefic)
2090-11-26,2091-01-11,MD-AD-PD,Mercury,Rahu,Sun,Sun,Rahu,3.22,2.82,0,0.0,0.18333333333333332,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Rahu sub-period (malefic); Sun sub-sub-period (malefic)
2091-01-11,2091-03-27,MD-AD-PD,Mercury,Rahu,Moon,Moon,Rahu,3.08,1.31,0,0.0,0.3,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Rahu sub-period (malefic); Moon sub-sub-period (benefic)
2091-03-27,2091-05-19,MD-AD-PD,Mercury,Rahu,Mars,Mars,Rahu,2.56,0.39,0,0.0,0.3,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Rahu sub-period (malefic); Mars sub-sub-period (malefic)
2091-06-01,2091-09-16,MD-AD-PD,Mercury,Rahu,Jupiter,Jupiter,Rahu,3.32,3.05,1,1.0,0.03333333333333333,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Rahu sub-period (malefic); Jupiter sub-sub-period (benefic)
2091-09-16,2092-01-22,MD-AD-PD,Mercury,Jupiter,Saturn,Saturn,Jupiter,6.63,8.69,0,0.0,0.5420833333333334,Mercury dasha (benefic); lord in strong; balanced solar-lunar influence; Jupiter sub-period (benefic); Saturn sub-sub-period (malefic)
2092-01-22,2092-05-14,MD-AD-PD,Mercury,Jupiter,Mercury,Mercury,Jupiter,2.85,0.47,0,0.0,0.18333333333333332,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Jupiter sub-period (benefic); Mercury sub-sub-period (benefic)
2092-05-14,2092-06-30,MD-AD-PD,Mercury,Jupiter,Ketu,Ketu,Jupiter,4.01,1.07,0,0.0,0.8125,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); strong luminaries support; Jupiter sub-period (benefic); Ketu sub-sub-period (malefic)
2092-06-30,2092-11-11,MD-AD-PD,Mercury,Jupiter,Venus,Venus,Jupiter,4.5,4.58,1,1.0,0.10666666666666666,Mercury dasha (benefic); lord in moderate strength; moderate protective influence; challenging luminaries configuration; Jupiter sub-period (benefic); Venus sub-sub-period (benefic)
2092-11-11,2092-12-22,MD-AD-PD,Mercury,Jupiter,Sun,Sun,Jupiter,2.56,0.73,0,0.0,0.07333333333333333,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Jupiter sub-period (benefic); Sun sub-sub-period (malefic)
2092-12-22,2093-02-27,MD-AD-PD,Mercury,Jupiter,Moon,Moon,Jupiter,3.75,2.38,0,0.0,0.3,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Jupiter sub-period (benefic); Moon sub-sub-period (benefic)
2093-02-27,2093-04-15,MD-AD-PD,Mercury,Jupiter,Mars,Mars,Jupiter,2.59,0.67,0,0.0,0.10666666666666666,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Jupiter sub-period (benefic); Mars sub-sub-period (malefic)
2093-04-15,2093-08-13,MD-AD-PD,Mercury,Jupiter,Rahu,Rahu,Jupiter,3.16,0.27,0,0.0,0.5,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Jupiter sub-period (benefic); Rahu sub-sub-period (malefic)
