Date,End_Date,Type,mahadasha_lord,antardasha_lord,pratyantardasha_lord,Planet,Parent_Planet,Auspiciousness_Score,Dasha_Lord_Strength,Arishta_Protections,Protection_Score,Sun_Moon_Support,Astrological_Significance
2096-05-27,2097-06-09,MD-AD,Rahu,Mars,,Mars,Rahu,5.02,7.44,0,0.0,0.3458333333333333,Rahu dasha (malefic); lord in strong; challenging luminaries configuration; Mars sub-period (malefic)
2096-06-17,2096-08-12,MD-AD-PD,Rahu,Mars,Rahu,Rahu,Mars,4.47,7.1,1,1.0,0.10666666666666666,Rahu dasha (malefic); lord in strong; moderate protective influence; challenging luminaries configuration; Mars sub-period (malefic); Rahu sub-sub-period (malefic)
2096-08-12,2096-10-01,MD-AD-PD,Rahu,Mars,Jupiter,Jupiter,Mars,5.35,5.29,1,1.0,0.65,Rahu dasha (malefic); lord in moderate strength; moderate protective influence; balanced solar-lunar influence; Mars sub-period (malefic); Jupiter sub-sub-period (benefic)
2096-10-01,2096-11-29,MD-AD-PD,Rahu,Mars,Saturn,Saturn,Mars,2.0,0.9,0,0.0,0.14666666666666667,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mars sub-period (malefic); Saturn sub-sub-period (malefic)
2096-11-29,2097-01-21,MD-AD-PD,Rahu,Mars,Mercury,Mercury,Mars,3.65,1.2,1,1.0,0.65,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; balanced solar-lunar influence; Mars sub-period (malefic); Mercury sub-sub-period (benefic)
2097-01-21,2097-02-11,MD-AD-PD,Rahu,Mars,Ketu,Ketu,Mars,2.5,2.33,0,0.0,0.06666666666666667,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mars sub-period (malefic); Ketu sub-sub-period (malefic)
2097-02-11,2097-04-15,MD-AD-PD,Rahu,Mars,Venus,Venus,Mars,2.69,2.33,0,0.0,0.06666666666666667,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mars sub-period (malefic); Venus sub-sub-period (benefic)
2097-04-15,2097-05-03,MD-AD-PD,Rahu,Mars,Sun,Sun,Mars,5.34,3.17,3,1.0,1.0,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); triple Arishta-Bhanga protection; strong luminaries support; Mars sub-period (malefic); Sun sub-sub-period (malefic)
2097-05-03,2097-06-03,MD-AD-PD,Rahu,Mars,Moon,Moon,Mars,4.51,3.8,1,1.0,0.5333333333333333,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; balanced solar-lunar influence; Mars sub-period (malefic); Moon sub-sub-period (benefic)
2097-09-11,2097-12-21,MD-AD-PD,Rahu,Jupiter,Jupiter,Jupiter,Jupiter,5.91,5.73,3,1.0,0.46875,Rahu dasha (malefic); lord in moderate strength; triple Arishta-Bhanga protection; balanced solar-lunar influence; Jupiter sub-period (benefic); Jupiter sub-sub-period (benefic)
2097-09-11,2113-09-12,MD,Jupiter,,,Jupiter,,8.14,10.0,3,1.0,0.46875,Jupiter dasha (benefic); lord in exceptionally strong (exalted/own sign); triple Arishta-Bhanga protection; balanced solar-lunar influence
2097-09-11,2099-10-19,MD-AD,Jupiter,Jupiter,,Jupiter,Jupiter,8.14,10.0,3,1.0,0.46875,Jupiter dasha (benefic); lord in exceptionally strong (exalted/own sign); triple Arishta-Bhanga protection; balanced solar-lunar influence
2097-12-21,2098-04-20,MD-AD-PD,Jupiter,Jupiter,Saturn,Saturn,Jupiter,7.45,8.88,2,1.0,0.4625,Jupiter dasha (benefic); lord in strong; strong protective cancellations; balanced solar-lunar influence; Saturn sub-sub-period (malefic)
2098-04-20,2098-08-05,MD-AD-PD,Jupiter,Jupiter,Mercury,Mercury,Jupiter,7.97,8.0,3,1.0,0.5733333333333334,Jupiter dasha (benefic); lord in strong; triple Arishta-Bhanga protection; balanced solar-lunar influence; Mercury sub-sub-period (benefic)
2098-08-05,2098-09-18,MD-AD-PD,Jupiter,Jupiter,Ketu,Ketu,Jupiter,3.8,3.81,0,0.0,0.15,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Ketu sub-sub-period (malefic)
2098-09-18,2099-01-22,MD-AD-PD,Jupiter,Jupiter,Venus,Venus,Jupiter,4.02,3.52,0,0.0,0.22333333333333333,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Venus sub-sub-period (benefic)
2099-01-22,2099-03-01,MD-AD-PD,Jupiter,Jupiter,Sun,Sun,Jupiter,2.73,1.24,0,0.0,0.06666666666666667,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Sun sub-sub-period (malefic)
2099-03-01,2099-05-03,MD-AD-PD,Jupiter,Jupiter,Moon,Moon,Jupiter,3.21,1.47,0,0.0,0.18333333333333332,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Moon sub-sub-period (benefic)
2099-05-03,2099-06-17,MD-AD-PD,Jupiter,Jupiter,Mars,Mars,Jupiter,5.33,3.17,3,1.0,0.5733333333333334,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); triple Arishta-Bhanga protection; balanced solar-lunar influence; Mars sub-sub-period (malefic)
2099-06-17,2099-10-08,MD-AD-PD,Jupiter,Jupiter,Rahu,Rahu,Jupiter,4.96,3.65,1,1.0,0.5733333333333334,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; balanced solar-lunar influence; Rahu sub-sub-period (malefic)
2099-10-19,2102-04-19,MD-AD,Jupiter,Saturn,,Saturn,Jupiter,3.18,1.47,1,1.0,0.07333333333333333,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Saturn sub-period (malefic)
2099-10-19,2100-03-10,MD-AD-PD,Jupiter,Jupiter,Saturn,Saturn,Jupiter,3.27,1.47,1,1.0,0.07333333333333333,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Saturn sub-sub-period (malefic)
2100-03-10,2100-07-16,MD-AD-PD,Jupiter,Saturn,Mercury,Mercury,Saturn,3.51,3.3,0,0.0,0.06666666666666667,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Saturn sub-period (malefic); Mercury sub-sub-period (benefic)
2100-07-16,2100-09-06,MD-AD-PD,Jupiter,Saturn,Ketu,Ketu,Saturn,2.78,1.77,0,0.0,0.14666666666666667,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Saturn sub-period (malefic); Ketu sub-sub-period (malefic)
2100-09-06,2101-02-03,MD-AD-PD,Jupiter,Saturn,Venus,Venus,Saturn,4.02,2.35,0,0.0,0.61875,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Saturn sub-period (malefic); Venus sub-sub-period (benefic)
2101-02-03,2101-03-20,MD-AD-PD,Jupiter,Saturn,Sun,Sun,Saturn,3.65,4.03,0,0.0,0.10666666666666666,Jupiter dasha (benefic); lord in moderate strength; challenging luminaries configuration; Saturn sub-period (malefic); Sun sub-sub-period (malefic)
2101-03-20,2101-06-03,MD-AD-PD,Jupiter,Saturn,Moon,Moon,Saturn,3.61,3.17,0,0.0,0.15,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Saturn sub-period (malefic); Moon sub-sub-period (benefic)
2101-06-03,2101-07-25,MD-AD-PD,Jupiter,Saturn,Mars,Mars,Saturn,3.59,3.46,0,0.0,0.18333333333333332,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Saturn sub-period (malefic); Mars sub-sub-period (malefic)
2101-07-25,2101-12-07,MD-AD-PD,Jupiter,Saturn,Rahu,Rahu,Saturn,4.3,4.03,0,0.0,0.4625,Jupiter dasha (benefic); lord in moderate strength; balanced solar-lunar influence; Saturn sub-period (malefic); Rahu sub-sub-period (malefic)
2101-12-07,2102-04-06,MD-AD-PD,Jupiter,Saturn,Jupiter,Jupiter,Saturn,4.19,4.03,0,0.0,0.3,Jupiter dasha (benefic); lord in moderate strength; challenging luminaries configuration; Saturn sub-period (malefic); Jupiter sub-sub-period (benefic)
2102-04-19,2102-08-11,MD-AD-PD,Jupiter,Saturn,Mercury,Mercury,Saturn,5.17,4.33,1,1.0,0.5333333333333333,Jupiter dasha (benefic); lord in moderate strength; moderate protective influence; balanced solar-lunar influence; Saturn sub-period (malefic); Mercury sub-sub-period (benefic)
2102-04-19,2104-07-13,MD-AD,Jupiter,Mercury,,Mercury,Jupiter,4.46,1.93,1,1.0,0.5333333333333333,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; balanced solar-lunar influence; Mercury sub-period (benefic)
2102-08-11,2102-09-27,MD-AD-PD,Jupiter,Mercury,Ketu,Ketu,Mercury,3.7,2.77,0,0.0,0.3,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mercury sub-period (benefic); Ketu sub-sub-period (malefic)
2102-09-27,2103-02-08,MD-AD-PD,Jupiter,Mercury,Venus,Venus,Mercury,3.56,2.64,0,0.0,0.14666666666666667,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mercury sub-period (benefic); Venus sub-sub-period (benefic)
2103-02-08,2103-03-20,MD-AD-PD,Jupiter,Mercury,Sun,Sun,Mercury,4.62,5.88,0,0.0,0.06666666666666667,Jupiter dasha (benefic); lord in moderate strength; challenging luminaries configuration; Mercury sub-period (benefic); Sun sub-sub-period (malefic)
2103-03-20,2103-05-26,MD-AD-PD,Jupiter,Mercury,Moon,Moon,Mercury,5.63,5.94,1,1.0,0.4625,Jupiter dasha (benefic); lord in moderate strength; moderate protective influence; balanced solar-lunar influence; Mercury sub-period (benefic); Moon sub-sub-period (benefic)
2103-05-26,2103-07-12,MD-AD-PD,Jupiter,Mercury,Mars,Mars,Mercury,2.67,1.08,0,0.0,0.06666666666666667,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mercury sub-period (benefic); Mars sub-sub-period (malefic)
2103-07-12,2103-11-10,MD-AD-PD,Jupiter,Mercury,Rahu,Rahu,Mercury,4.85,5.73,0,0.0,0.22333333333333333,Jupiter dasha (benefic); lord in moderate strength; challenging luminaries configuration; Mercury sub-period (benefic); Rahu sub-sub-period (malefic)
2103-11-10,2104-02-25,MD-AD-PD,Jupiter,Mercury,Jupiter,Jupiter,Mercury,5.23,6.76,1,1.0,0.07333333333333333,Jupiter dasha (benefic); lord in moderate strength; moderate protective influence; challenging luminaries configuration; Mercury sub-period (benefic); Jupiter sub-sub-period (benefic)
2104-02-25,2104-07-01,MD-AD-PD,Jupiter,Mercury,Saturn,Saturn,Mercury,2.38,0.27,0,0.0,0.06666666666666667,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mercury sub-period (benefic); Saturn sub-sub-period (malefic)
2104-07-13,2104-08-01,MD-AD-PD,Jupiter,Mercury,Ketu,Ketu,Mercury,3.0,1.6,0,0.0,0.14666666666666667,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mercury sub-period (benefic); Ketu sub-sub-period (malefic)
2104-07-13,2105-06-14,MD-AD,Jupiter,Ketu,,Ketu,Jupiter,3.08,2.1,0,0.0,0.14666666666666667,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Ketu sub-period (malefic)
2104-08-01,2104-09-26,MD-AD-PD,Jupiter,Ketu,Venus,Venus,Ketu,2.98,1.79,0,0.0,0.15,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Ketu sub-period (malefic); Venus sub-sub-period (benefic)
2104-09-26,2104-10-12,MD-AD-PD,Jupiter,Ketu,Sun,Sun,Ketu,2.06,0.13,0,0.0,0.07333333333333333,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Ketu sub-period (malefic); Sun sub-sub-period (malefic)
2104-10-12,2104-11-09,MD-AD-PD,Jupiter,Ketu,Moon,Moon,Ketu,3.3,1.25,1,1.0,0.38583333333333336,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Ketu sub-period (malefic); Moon sub-sub-period (benefic)
2104-11-09,2104-11-28,MD-AD-PD,Jupiter,Ketu,Mars,Mars,Ketu,2.98,1.25,1,1.0,0.3125,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Ketu sub-period (malefic); Mars sub-sub-period (malefic)
2104-11-28,2105-01-17,MD-AD-PD,Jupiter,Ketu,Rahu,Rahu,Ketu,2.28,0.0,0,0.0,0.22333333333333333,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Ketu sub-period (malefic); Rahu sub-sub-period (malefic)
2105-01-17,2105-03-02,MD-AD-PD,Jupiter,Ketu,Jupiter,Jupiter,Ketu,2.94,2.1,0,0.0,0.06666666666666667,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Ketu sub-period (malefic); Jupiter sub-sub-period (benefic)
2105-03-02,2105-04-23,MD-AD-PD,Jupiter,Ketu,Saturn,Saturn,Ketu,2.85,1.79,0,0.0,0.18333333333333332,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Ketu sub-period (malefic); Saturn sub-sub-period (malefic)
2105-04-23,2105-06-09,MD-AD-PD,Jupiter,Ketu,Mercury,Mercury,Ketu,5.04,3.12,1,1.0,0.65,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; balanced solar-lunar influence; Ketu sub-period (malefic); Mercury sub-sub-period (benefic)
2105-06-14,2105-11-19,MD-AD-PD,Jupiter,Ketu,Venus,Venus,Ketu,3.96,3.73,0,0.0,0.18333333333333332,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Ketu sub-period (malefic); Venus sub-sub-period (benefic)
2105-06-14,2108-01-30,MD-AD,Jupiter,Venus,,Venus,Jupiter,4.89,5.28,0,0.0,0.18333333333333332,Jupiter dasha (benefic); lord in moderate strength; challenging luminaries configuration; Venus sub-period (benefic)
2105-11-19,2106-01-05,MD-AD-PD,Jupiter,Venus,Sun,Sun,Venus,5.76,6.82,1,1.0,0.18333333333333332,Jupiter dasha (benefic); lord in moderate strength; moderate protective influence; challenging luminaries configuration; Venus sub-period (benefic); Sun sub-sub-period (malefic)
2106-01-05,2106-03-25,MD-AD-PD,Jupiter,Venus,Moon,Moon,Venus,4.64,4.62,0,0.0,0.22333333333333333,Jupiter dasha (benefic); lord in moderate strength; challenging luminaries configuration; Venus sub-period (benefic); Moon sub-sub-period (benefic)
2106-03-25,2106-05-19,MD-AD-PD,Jupiter,Venus,Mars,Mars,Venus,3.85,3.33,0,0.0,0.15,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Venus sub-period (benefic); Mars sub-sub-period (malefic)
2106-05-19,2106-10-08,MD-AD-PD,Jupiter,Venus,Rahu,Rahu,Venus,2.75,1.47,0,0.0,0.03333333333333333,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Venus sub-period (benefic); Rahu sub-sub-period (malefic)
2106-10-08,2107-02-11,MD-AD-PD,Jupiter,Venus,Jupiter,Jupiter,Venus,2.91,1.03,0,0.0,0.10666666666666666,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Venus sub-period (benefic); Jupiter sub-sub-period (benefic)
2107-02-11,2107-07-11,MD-AD-PD,Jupiter,Venus,Saturn,Saturn,Venus,3.4,2.53,0,0.0,0.18333333333333332,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Venus sub-period (benefic); Saturn sub-sub-period (malefic)
2107-07-11,2107-11-22,MD-AD-PD,Jupiter,Venus,Mercury,Mercury,Venus,3.57,2.42,1,1.0,0.14666666666666667,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Venus sub-period (benefic); Mercury sub-sub-period (benefic)
2107-11-22,2108-01-16,MD-AD-PD,Jupiter,Venus,Ketu,Ketu,Venus,2.94,1.25,0,0.0,0.18333333333333332,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Venus sub-period (benefic); Ketu sub-sub-period (malefic)
2108-01-30,2108-02-13,MD-AD-PD,Jupiter,Venus,Sun,Sun,Venus,3.25,2.12,0,0.0,0.18333333333333332,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Venus sub-period (benefic); Sun sub-sub-period (malefic)
2108-01-30,2108-11-13,MD-AD,Jupiter,Sun,,Sun,Jupiter,2.8,1.13,0,0.0,0.18333333333333332,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Sun sub-period (malefic)
2108-02-13,2108-03-08,MD-AD-PD,Jupiter,Sun,Moon,Moon,Sun,2.71,1.47,0,0.0,0.06666666666666667,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Sun sub-period (malefic); Moon sub-sub-period (benefic)
2108-03-08,2108-03-25,MD-AD-PD,Jupiter,Sun,Mars,Mars,Sun,2.44,1.24,0,0.0,0.06666666666666667,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Sun sub-period (malefic); Mars sub-sub-period (malefic)
2108-03-25,2108-05-06,MD-AD-PD,Jupiter,Sun,Rahu,Rahu,Sun,3.0,1.62,0,0.0,0.3,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Sun sub-period (malefic); Rahu sub-sub-period (malefic)
2108-05-06,2108-06-13,MD-AD-PD,Jupiter,Sun,Jupiter,Jupiter,Sun,5.13,4.03,1,1.0,0.5733333333333334,Jupiter dasha (benefic); lord in moderate strength; moderate protective influence; balanced solar-lunar influence; Sun sub-period (malefic); Jupiter sub-sub-period (benefic)
2108-06-13,2108-07-28,MD-AD-PD,Jupiter,Sun,Saturn,Saturn,Sun,3.46,2.42,1,1.0,0.3458333333333333,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Sun sub-period (malefic); Saturn sub-sub-period (malefic)
2108-07-28,2108-09-06,MD-AD-PD,Jupiter,Sun,Mercury,Mercury,Sun,2.91,1.24,0,0.0,0.22333333333333333,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Sun sub-period (malefic); Mercury sub-sub-period (benefic)
2108-09-06,2108-09-23,MD-AD-PD,Jupiter,Sun,Ketu,Ketu,Sun,4.51,3.84,0,0.0,0.61875,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Sun sub-period (malefic); Ketu sub-sub-period (malefic)
2108-09-23,2108-11-09,MD-AD-PD,Jupiter,Sun,Venus,Venus,Sun,2.87,1.7,0,0.0,0.10666666666666666,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Sun sub-period (malefic); Venus sub-sub-period (benefic)
2108-11-13,2108-12-23,MD-AD-PD,Jupiter,Sun,Moon,Moon,Sun,2.31,0.3,0,0.0,0.07333333333333333,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Sun sub-period (malefic); Moon sub-sub-period (benefic)
2108-11-13,2110-03-08,MD-AD,Jupiter,Moon,,Moon,Jupiter,2.64,0.43,0,0.0,0.07333333333333333,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Moon sub-period (benefic)
2108-12-23,2109-01-19,MD-AD-PD,Jupiter,Moon,Mars,Mars,Moon,3.73,2.61,1,1.0,0.3,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Moon sub-period (benefic); Mars sub-sub-period (malefic)
2109-01-19,2109-03-31,MD-AD-PD,Jupiter,Moon,Rahu,Rahu,Moon,2.92,1.21,0,0.0,0.18333333333333332,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Moon sub-period (benefic); Rahu sub-sub-period (malefic)
2109-03-31,2109-06-02,MD-AD-PD,Jupiter,Moon,Jupiter,Jupiter,Moon,3.9,1.93,1,1.0,0.22333333333333333,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Moon sub-period (benefic); Jupiter sub-sub-period (benefic)
2109-06-02,2109-08-16,MD-AD-PD,Jupiter,Moon,Saturn,Saturn,Moon,4.4,3.86,1,1.0,0.3458333333333333,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Moon sub-period (benefic); Saturn sub-sub-period (malefic)
2109-08-16,2109-10-22,MD-AD-PD,Jupiter,Moon,Mercury,Mercury,Moon,5.87,5.73,2,1.0,0.18333333333333332,Jupiter dasha (benefic); lord in moderate strength; strong protective cancellations; challenging luminaries configuration; Moon sub-period (benefic); Mercury sub-sub-period (benefic)
2109-10-22,2109-11-19,MD-AD-PD,Jupiter,Moon,Ketu,Ketu,Moon,6.05,6.92,2,1.0,0.15,Jupiter dasha (benefic); lord in moderate strength; strong protective cancellations; challenging luminaries configuration; Moon sub-period (benefic); Ketu sub-sub-period (malefic)
2109-11-19,2110-02-06,MD-AD-PD,Jupiter,Moon,Venus,Venus,Moon,4.2,3.65,0,0.0,0.3,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Moon sub-period (benefic); Venus sub-sub-period (benefic)
2110-02-06,2110-03-01,MD-AD-PD,Jupiter,Moon,Sun,Sun,Moon,5.68,5.73,2,1.0,0.18333333333333332,Jupiter dasha (benefic); lord in moderate strength; strong protective cancellations; challenging luminaries configuration; Moon sub-period (benefic); Sun sub-sub-period (malefic)
2110-03-08,2110-03-27,MD-AD-PD,Jupiter,Moon,Mars,Mars,Moon,5.79,6.04,2,1.0,0.18333333333333332,Jupiter dasha (benefic); lord in moderate strength; strong protective cancellations; challenging luminaries configuration; Moon sub-period (benefic); Mars sub-sub-period (malefic)
2110-03-08,2111-02-07,MD-AD,Jupiter,Mars,,Mars,Jupiter,6.45,7.9,2,1.0,0.18333333333333332,Jupiter dasha (benefic); lord in strong; strong protective cancellations; challenging luminaries configuration; Mars sub-period (malefic)
2110-03-27,2110-05-16,MD-AD-PD,Jupiter,Mars,Rahu,Rahu,Mars,5.69,5.97,2,1.0,0.3,Jupiter dasha (benefic); lord in moderate strength; strong protective cancellations; challenging luminaries configuration; Mars sub-period (malefic); Rahu sub-sub-period (malefic)
2110-05-16,2110-06-29,MD-AD-PD,Jupiter,Mars,Jupiter,Jupiter,Mars,6.44,7.2,4,1.0,0.06666666666666667,Jupiter dasha (benefic); lord in strong; triple Arishta-Bhanga protection; challenging luminaries configuration; Mars sub-period (malefic); Jupiter sub-sub-period (benefic)
2110-06-29,2110-08-21,MD-AD-PD,Jupiter,Mars,Saturn,Saturn,Mars,5.55,6.45,3,1.0,0.07333333333333333,Jupiter dasha (benefic); lord in moderate strength; triple Arishta-Bhanga protection; challenging luminaries configuration; Mars sub-period (malefic); Saturn sub-sub-period (malefic)
2110-08-21,2110-10-07,MD-AD-PD,Jupiter,Mars,Mercury,Mercury,Mars,4.22,2.9,0,0.0,0.5420833333333334,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Mars sub-period (malefic); Mercury sub-sub-period (benefic)
2110-10-07,2110-10-26,MD-AD-PD,Jupiter,Mars,Ketu,Ketu,Mars,3.74,3.24,0,0.0,0.38583333333333336,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mars sub-period (malefic); Ketu sub-sub-period (malefic)
2110-10-26,2110-12-20,MD-AD-PD,Jupiter,Mars,Venus,Venus,Mars,4.23,5.39,1,1.0,0.07333333333333333,Jupiter dasha (benefic); lord in moderate strength; moderate protective influence; challenging luminaries configuration; Mars sub-period (malefic); Venus sub-sub-period (benefic)
2110-12-20,2111-01-06,MD-AD-PD,Jupiter,Mars,Sun,Sun,Mars,4.0,4.61,0,0.0,0.18333333333333332,Jupiter dasha (benefic); lord in moderate strength; challenging luminaries configuration; Mars sub-period (malefic); Sun sub-sub-period (malefic)
2111-01-06,2111-02-02,MD-AD-PD,Jupiter,Mars,Moon,Moon,Mars,2.67,0.93,0,0.0,0.15,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mars sub-period (malefic); Moon sub-sub-period (benefic)
2111-02-07,2113-06-20,MD-AD,Jupiter,Rahu,,Rahu,Jupiter,2.31,0.33,0,0.0,0.06666666666666667,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Rahu sub-period (malefic)
2111-02-07,2111-06-15,MD-AD-PD,Jupiter,Mars,Rahu,Rahu,Mars,2.24,0.67,0,0.0,0.06666666666666667,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mars sub-period (malefic); Rahu sub-sub-period (malefic)
2111-06-15,2111-10-06,MD-AD-PD,Jupiter,Rahu,Jupiter,Jupiter,Rahu,3.66,3.52,0,0.0,0.18333333333333332,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Rahu sub-period (malefic); Jupiter sub-sub-period (benefic)
2111-10-06,2112-02-18,MD-AD-PD,Jupiter,Rahu,Saturn,Saturn,Rahu,3.07,2.71,1,1.0,0.07333333333333333,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Rahu sub-period (malefic); Saturn sub-sub-period (malefic)
2112-02-18,2112-06-18,MD-AD-PD,Jupiter,Rahu,Mercury,Mercury,Rahu,2.73,1.31,0,0.0,0.10666666666666666,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Rahu sub-period (malefic); Mercury sub-sub-period (benefic)
2112-06-18,2112-08-07,MD-AD-PD,Jupiter,Rahu,Ketu,Ketu,Rahu,2.84,1.95,0,0.0,0.14666666666666667,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Rahu sub-period (malefic); Ketu sub-sub-period (malefic)
2112-08-07,2112-12-27,MD-AD-PD,Jupiter,Rahu,Venus,Venus,Rahu,3.09,1.93,0,0.0,0.18333333333333332,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Rahu sub-period (malefic); Venus sub-sub-period (benefic)
2112-12-27,2113-02-07,MD-AD-PD,Jupiter,Rahu,Sun,Sun,Rahu,2.86,1.81,0,0.0,0.18333333333333332,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Rahu sub-period (malefic); Sun sub-sub-period (malefic)
2113-02-07,2113-04-19,MD-AD-PD,Jupiter,Rahu,Moon,Moon,Rahu,2.64,1.07,0,0.0,0.10666666666666666,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Rahu sub-period (malefic); Moon sub-sub-period (benefic)
2113-04-19,2113-06-08,MD-AD-PD,Jupiter,Rahu,Mars,Mars,Rahu,4.94,2.23,1,1.0,1.0,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; strong luminaries support; Rahu sub-period (malefic); Mars sub-sub-period (malefic)
2113-09-12,2132-09-12,MD,Saturn,,,Saturn,,2.76,0.6666666666666666,0,0.0,0.61875,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence
